v ATLAS
# This file was created by ATLAS version 5.26.1.R on Wed Apr 18 02:36:32 2018.
#SSF 2.0 generic
##############################################################################
#                    Copyright (c) 1984 - 2018                               #
#                    Silvaco Inc. All rights reserved                        #
#                                                                            #
# This file format and the following Key are copyright Silvaco Inc.          #
# You may not use, this format or key without reproducing this message in    #
# full and obtaining express written permission from Silvaco Inc.            #
#                                                                            #
# To obtain such permission please contact: Silvaco Inc.                     #
#                                           support@silvaco.com              #
#                                                                            #
# KEY=SVC86hn7562asdx                       PROD=345                         #
##############################################################################
# Electrode #0 = 0 (V) 
# Electrode #1 = -0.7 (V) 
o 1 Energy (eV) 
o 2 Transmission  (holes)  
o 3 Transmission  (holes)  , band=1
o 4 Transmission  (holes)  , band=2
o 5 DOS(1/eV cm)  (holes)  y=0.015 
o 6 DOS(1/eV cm)  (holes)  y=0.015, band=1 
o 7 DOS(1/eV cm)  (holes)  y=0.015, band=2 
o 8 J(A/eV)  (holes)  y=0.015 
o 9 J(A/eV)  (holes)  y=0.015, band=1 
o 10 J(A/eV)  (holes)  y=0.015, band=2 
p 10 3000  3001  3002  3003  3004  3005  3006  3007  3008  3009 
d  0.73003849   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.72983759   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.729510604   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.729236314   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.729047017   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.728719282   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.728479128   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.728289831   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.727927959   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.727721942   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.727532298   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.727136637   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.726740976   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.726345315   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.726060989   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.725917321   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.725567727   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.725460617   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.725158331   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.724995036   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.72476267   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.724526486   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.724367009   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.724056755   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.723900053   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.723586552   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.723429758   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.723180025   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.722883268   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.722762561   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.722488363   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.722331308   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.721993042   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.721705756   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.72156748   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.721252834   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.721127662   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.720813412   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.720623051   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.720410397   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.720124107   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.720014736   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.719725019   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.719565675   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.719260233   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.719087998   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.718828924   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.718545764   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.718432091   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.718148012   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.718031417   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.71771083   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.717543518   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.717255193   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.717071423   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.716849447   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.7166054   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.716453785   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.716144492   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.716013664   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.715662463   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.715489971   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.715266802   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.715043504   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.714871141   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.714559841   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.714425847   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.714164504   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.713984293   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.71368886   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.713502105   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.713288496   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.713073622   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.712892835   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.712644277   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.712427141   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.71220702   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.711994298   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.7117657   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.711579525   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.711336173   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.71113663   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.710914529   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.710697615   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.710489707   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.710307712   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.71005787   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.709837297   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.709692142   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.709331884   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.709230687   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.708936223   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.708751323   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.708540562   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.708346214   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.708144901   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.70784497   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.707746075   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.707473393   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.707249592   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.707020378   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.706830241   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.706562256   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.706353569   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.706166595   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.705907355   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.705770934   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.705534894   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.705375272   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.705075958   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.70489061   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.704663992   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.704449872   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.704230134   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.704090075   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.703792628   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.70362506   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.703396966   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.703217537   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.703001305   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.702816144   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.702605644   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.70239708   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.702209983   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.701897179   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.701751637   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.70143901   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.701334181   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.701171477   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.701022999   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.700657763   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.700459087   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.700394375   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.700131878   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.699836016   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.699693837   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.699481189   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.699263844   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.699044694   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.698878988   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.698649032   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.698378327   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.698253371   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.698049011   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.69785771   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.697508735   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.697425656   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.69721881   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.697066388   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.696670726   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.69656833   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.696275065   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.696139949   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.695879404   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.695677978   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.695483743   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.695292238   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.695088082   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.694838941   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.694692421   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.694420408   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.694296759   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.694009547   2e-14   1e-14   1e-14   2e-14   1e-14   1e-14   4.86826806e-26   2.43413403e-26   2.43413403e-26  
