v ATLAS
# This file was created by ATLAS version 5.26.1.R on Wed Apr 18 02:27:14 2018.
#SSF 2.0 generic
##############################################################################
#                    Copyright (c) 1984 - 2018                               #
#                    Silvaco Inc. All rights reserved                        #
#                                                                            #
# This file format and the following Key are copyright Silvaco Inc.          #
# You may not use, this format or key without reproducing this message in    #
# full and obtaining express written permission from Silvaco Inc.            #
#                                                                            #
# To obtain such permission please contact: Silvaco Inc.                     #
#                                           support@silvaco.com              #
#                                                                            #
# KEY=SVC86hn7562asdx                       PROD=345                         #
##############################################################################
# Electrode #0 = 0 (V) 
# Electrode #1 = 0.68 (V) 
o 1 Energy (eV) 
o 2 Transmission  (electrons)  
o 3 DOS(1/eV cm)  (electrons)  y=-0.03 
o 4 DOS(1/eV cm)  (electrons)  y=0.01 
o 5 DOS(1/eV cm)  (electrons)  y=0.014 
o 6 DOS(1/eV cm)  (electrons)  y=0.018 
o 7 DOS(1/eV cm)  (electrons)  y=0.06 
o 8 J(A/eV)  (electrons)  y=0.06 
p 8 3000  3001  3002  3003  3004  3005  3006  3007 
d  -0.806148597   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   3.31336878e-15   2.43413403e-26  
d  -0.803725498   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   3.31336878e-15   2.43413403e-26  
d  -0.803600779   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   3.31336878e-15   2.43413403e-26  
d  -0.8013024   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   3.31336878e-15   2.43413403e-26  
d  -0.799689662   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   3.31336878e-15   2.43413403e-26  
d  -0.798879302   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   3.31336878e-15   2.43413403e-26  
d  -0.796456203   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   3.31336878e-15   2.43413403e-26  
d  -0.795778544   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   3.31336878e-15   2.43413403e-26  
d  -0.794033105   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   3.31336878e-15   2.43413403e-26  
d  -0.791867427   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   3.31336878e-15   2.43413403e-26  
d  -0.791610007   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   3.31336878e-15   2.43413403e-26  
d  -0.789186909   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   3.31336878e-15   2.43413403e-26  
d  -0.78795631   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   4.61936859e-15   2.43413403e-26  
d  -0.786298591   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   1.79058537e-14   2.43413403e-26  
d  -0.784045192   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   1.13377616e-13   2.43413403e-26  
d  -0.783202118   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   2.264308e-13   2.43413403e-26  
d  -0.780496628   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   2.09436218e-12   2.43413403e-26  
d  -0.780194829   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   2.68552469e-12   2.43413403e-26  
d  -0.780134075   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   2.82339163e-12   2.43413403e-26  
d  -0.779514122   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   4.70687283e-12   2.43413403e-26  
d  -0.778833415   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   8.25395706e-12   2.43413403e-26  
d  -0.778152708   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   1.44818704e-11   2.43413403e-26  
d  -0.777472001   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   2.54229744e-11   2.43413403e-26  
d  -0.776222958   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   7.15037695e-11   2.43413403e-26  
d  -0.776140368   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   7.65693619e-11   2.43413403e-26  
d  -0.77368189   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   5.89842985e-10   2.43413403e-26  
d  -0.77231184   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   1.84704656e-09   2.43413403e-26  
d  -0.771223411   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   4.5835802e-09   2.43413403e-26  
d  -0.768764933   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   3.59681251e-08   2.43413403e-26  
d  -0.768400723   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   4.88492128e-08   2.43413403e-26  
d  -0.766306455   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   2.85378338e-07   2.43413403e-26  
d  -0.764832622   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   9.93639262e-07   2.43413403e-26  
d  -0.764489606   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   1.32930797e-06   2.43413403e-26  
d  -0.763882614   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   2.22629123e-06   2.43413403e-26  
d  -0.762648674   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   6.36858563e-06   2.43413403e-26  
d  -0.760578488   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   3.74720984e-05   2.43413403e-26  
d  -0.760419733   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   4.29482081e-05   2.43413403e-26  
d  -0.758290589   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   0.00026955353   2.43413403e-26  
d  -0.756939057   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   0.000871782312   2.43413403e-26  
d  -0.756667371   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   0.00110466116   2.43413403e-26  
d  -0.755643129   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   0.00270381023   2.43413403e-26  
d  -0.754515556   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   0.00727975327   2.43413403e-26  
d  -0.753253286   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   0.0222127738   2.43413403e-26  
d  -0.752756253   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   0.0345386102   2.43413403e-26  
d  -0.752054444   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   0.0645578109   2.43413403e-26  
d  -0.751107725   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   0.150761772   2.43413403e-26  
d  -0.749830264   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   0.477661797   2.43413403e-26  
d  -0.748845136   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   1.17128851   2.43413403e-26  
d  -0.748511976   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   1.58898855   2.43413403e-26  
d  -0.747358864   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   4.59878124   2.43413403e-26  
d  -0.747138435   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   5.64218325   2.43413403e-26  
d  -0.745617932   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   23.4281017   2.43413403e-26  
d  -0.744934019   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   44.8200441   2.43413403e-26  
d  -0.744162018   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   93.8880336   2.43413403e-26  
d  -0.743087543   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   266.59342   2.43413403e-26  
d  -0.742180517   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   653.284251   2.43413403e-26  
d  -0.741131601   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   1881.17207   2.43413403e-26  
d  -0.741022901   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   2102.21312   2.43413403e-26  
d  -0.740663555   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   3041.91041   2.43413403e-26  
d  -0.740109796   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   5414.92996   2.43413403e-26  
d  -0.7390948   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   16011.0988   2.43413403e-26  
d  -0.737995346   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   54547.831   2.43413403e-26  
d  -0.737111784   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   154024.251   2.43413403e-26  
d  -0.73690468   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   198067.94   2.43413403e-26  
d  -0.736020293   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   595502.427   2.43413403e-26  
d  -0.735580392   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   1017901.43   2.43413403e-26  
d  -0.734775047   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   2309813.1   2.43413403e-26  
d  -0.733795347   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   4461735.38   2.43413403e-26  
d  -0.733476539   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.02337312e-14   5411939.75   2.43413403e-26  
d  -0.733200667   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.25670111e-14   6353699.57   2.43413403e-26  
d  -0.732668825   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.82191916e-14   8444381.47   2.43413403e-26  
d  -0.732460833   1e-14   3.37131042e-15   9.64445628e-15   1e-14   2.08893437e-14   9357410.38   2.43413403e-26  
d  -0.73225284   1e-14   3.37131042e-15   9.64445628e-15   1e-14   2.38454833e-14   10322978.5   2.43413403e-26  
d  -0.731413809   1e-14   3.37131042e-15   9.64445628e-15   1e-14   3.91242443e-14   14749008.6   2.43413403e-26  
d  -0.730550177   1e-14   3.37131042e-15   9.64445628e-15   1e-14   6.17501105e-14   20168520   2.43413403e-26  
d  -0.729733166   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.14833262e-14   26062929.1   2.43413403e-26  
d  -0.729289549   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.11794367e-13   29558448.6   2.43413403e-26  
d  -0.729276899   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.12422711e-13   29661234.7   2.43413403e-26  
d  -0.728842553   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.35738696e-13   33277620.1   2.43413403e-26  
d  -0.728382481   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.64507065e-13   37298807.3   2.43413403e-26  
d  -0.727913713   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.98698265e-13   41585028.2   2.43413403e-26  
d  -0.727410177   1e-14   3.37131042e-15   9.64445628e-15   1e-14   2.41655579e-13   46382991.9   2.43413403e-26  
d  -0.726863798   1e-14   3.37131042e-15   9.64445628e-15   1e-14   2.96474309e-13   51767241.5   2.43413403e-26  
d  -0.726228695   1e-14   3.37131042e-15   9.64445628e-15   1e-14   3.72637965e-13   58223277.8   2.43413403e-26  
d  -0.725378432   1e-14   3.37131042e-15   9.64445628e-15   1e-14   4.99182107e-13   67049038.3   2.43413403e-26  
d  -0.725376487   1e-14   3.37131042e-15   9.64445628e-15   1e-14   4.99506207e-13   67069103.5   2.43413403e-26  
d  -0.725004789   1e-14   3.37131042e-15   9.64445628e-15   1e-14   5.65162734e-13   70948648.7   2.43413403e-26  
d  -0.72487811   1e-14   3.37131042e-15   9.64445628e-15   1e-14   5.89121062e-13   72266063.2   2.43413403e-26  
d  -0.724457795   1e-14   3.37131042e-15   9.64445628e-15   1e-14   6.74842683e-13   76604833.9   2.43413403e-26  
d  -0.723846882   1e-14   3.37131042e-15   9.64445628e-15   1e-14   8.17914833e-13   82715417   2.43413403e-26  
d  -0.723235968   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.85593603e-13   88457297.4   2.43413403e-26  
d  -0.722416682   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.25569792e-12   95666128.8   2.43413403e-26  
d  -0.721727331   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.52998475e-12   101332251   2.43413403e-26  
d  -0.721467314   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.64546932e-12   103372344   2.43413403e-26  
d  -0.721375272   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.68810956e-12   104082938   2.43413403e-26  
d  -0.720934879   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.90625732e-12   107409388   2.43413403e-26  
d  -0.720421058   1e-14   3.37131042e-15   9.64445628e-15   1e-14   2.19103501e-12   111119045   2.43413403e-26  
d  -0.719662328   1e-14   3.37131042e-15   9.64445628e-15   1e-14   2.67823854e-12   116265543   2.43413403e-26  
d  -0.719278771   1e-14   3.37131042e-15   9.64445628e-15   1e-14   2.95853259e-12   118715886   2.43413403e-26  
d  -0.718637978   1e-14   3.37131042e-15   9.64445628e-15   1e-14   3.48347874e-12   122585103   2.43413403e-26  
d  -0.718066924   1e-14   3.37131042e-15   9.64445628e-15   1e-14   4.01847555e-12   125786733   2.43413403e-26  
d  -0.718035102   1e-14   3.37131042e-15   9.64445628e-15   1e-14   4.05002517e-12   125960386   2.43413403e-26  
d  -0.717951906   1e-14   3.37131042e-15   9.64445628e-15   1e-14   4.13384139e-12   126408997   2.43413403e-26  
d  -0.717556197   1e-14   3.37131042e-15   9.64445628e-15   1e-14   4.55799431e-12   128440747   2.43413403e-26  
d  -0.717097989   1e-14   3.37131042e-15   9.64445628e-15   1e-14   5.09139757e-12   130686780   2.43413403e-26  
d  -0.716244073   1e-14   3.37131042e-15   9.64445628e-15   1e-14   6.24035022e-12   134408688   2.43413403e-26  
d  -0.715390251   1e-14   3.37131042e-15   9.64445628e-15   1e-14   7.6039148e-12   137626149   2.43413403e-26  
d  -0.714557109   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.18427716e-12   140212797   2.43413403e-26  
d  -0.714034546   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.03274043e-11   141507984   2.43413403e-26  
d  -0.71364508   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.1243027e-11   142416574   2.43413403e-26  
d  -0.713497595   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.16135008e-11   142704448   2.43413403e-26  
d  -0.712946094   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.3090867e-11   143647236   2.43413403e-26  
d  -0.712485807   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.44591308e-11   144214484   2.43413403e-26  
d  -0.711753874   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.68766827e-11   144848496   2.43413403e-26  
d  -0.711439633   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.80275736e-11   144965091   2.43413403e-26  
d  -0.710779228   1e-14   3.37131042e-15   9.64445628e-15   1e-14   2.06727582e-11   144986452   2.43413403e-26  
d  -0.710083723   1e-14   3.37131042e-15   9.64445628e-15   1e-14   2.38146929e-11   144682276   2.43413403e-26  
d  -0.70998129   1e-14   3.37131042e-15   9.64445628e-15   1e-14   2.43188168e-11   144589827   2.43413403e-26  
d  -0.709878856   1e-14   3.37131042e-15   9.64445628e-15   1e-14   2.48353559e-11   144481718   2.43413403e-26  
d  -0.709733962   1e-14   3.37131042e-15   9.64445628e-15   1e-14   2.55781967e-11   144324726   2.43413403e-26  
d  -0.709514795   1e-14   3.37131042e-15   9.64445628e-15   1e-14   2.67122285e-11   144123009   2.43413403e-26  
d  -0.708566122   1e-14   3.37131042e-15   9.64445628e-15   1e-14   3.22511964e-11   142677990   2.43413403e-26  
d  -0.707617449   1e-14   3.37131042e-15   9.64445628e-15   1e-14   3.88111597e-11   140592954   2.43413403e-26  
d  -0.706912607   1e-14   3.37131042e-15   9.64445628e-15   1e-14   4.44619017e-11   138634050   2.43413403e-26  
d  -0.706452932   1e-14   3.37131042e-15   9.64445628e-15   1e-14   4.84888372e-11   137237766   2.43413403e-26  
d  -0.705822845   1e-14   3.37131042e-15   9.64445628e-15   1e-14   5.46518792e-11   135019922   2.43413403e-26  
d  -0.705411448   1e-14   3.37131042e-15   9.64445628e-15   1e-14   5.89628817e-11   133521724   2.43413403e-26  
d  -0.705054514   1e-14   3.37131042e-15   9.64445628e-15   1e-14   6.30025191e-11   132109510   2.43413403e-26  
d  -0.704599639   1e-14   3.37131042e-15   9.64445628e-15   1e-14   6.85547741e-11   130181182   2.43413403e-26  
d  -0.703628105   1e-14   3.37131042e-15   9.64445628e-15   1e-14   8.18607651e-11   125779903   2.43413403e-26  
d  -0.703374728   1e-14   3.37131042e-15   9.64445628e-15   1e-14   8.56421584e-11   124586383   2.43413403e-26  
d  -0.703338796   1e-14   3.37131042e-15   9.64445628e-15   1e-14   8.61909877e-11   124415116   2.43413403e-26  
d  -0.702695668   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.67159396e-11   121207200   2.43413403e-26  
d  -0.701911728   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.11100951e-10   117095123   2.43413403e-26  
d  -0.701718953   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.1493763e-10   116051129   2.43413403e-26  
d  -0.700742239   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.36305035e-10   110597751   2.43413403e-26  
d  -0.699971905   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.55824653e-10   106120984   2.43413403e-26  
d  -0.69949683   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.68840096e-10   103341223   2.43413403e-26  
d  -0.698895914   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.87094908e-10   99748136.7   2.43413403e-26  
d  -0.698325009   1e-14   3.37131042e-15   9.64445628e-15   1e-14   2.05870565e-10   96320175.8   2.43413403e-26  
d  -0.69800061   1e-14   3.37131042e-15   9.64445628e-15   1e-14   2.17325967e-10   94363081.8   2.43413403e-26  
d  -0.697687835   1e-14   3.37131042e-15   9.64445628e-15   1e-14   2.29064861e-10   92468341.9   2.43413403e-26  
d  -0.697168599   1e-14   3.37131042e-15   9.64445628e-15   1e-14   2.49685514e-10   89329870.6   2.43413403e-26  
d  -0.696576728   1e-14   3.37131042e-15   9.64445628e-15   1e-14   2.75145293e-10   85767339.6   2.43413403e-26  
d  -0.69622487   1e-14   3.37131042e-15   9.64445628e-15   1e-14   2.91682752e-10   83660724.8   2.43413403e-26  
d  -0.69575786   1e-14   3.37131042e-15   9.64445628e-15   1e-14   3.14635451e-10   80885531.1   2.43413403e-26  
d  -0.6947801   1e-14   3.37131042e-15   9.64445628e-15   1e-14   3.68723794e-10   75183336   2.43413403e-26  
d  -0.694316198   1e-14   3.37131042e-15   9.64445628e-15   1e-14   3.96933403e-10   72533983   2.43413403e-26  
d  -0.694089493   1e-14   3.37131042e-15   9.64445628e-15   1e-14   4.11446405e-10   71255437.4   2.43413403e-26  
d  -0.693664532   1e-14   3.37131042e-15   9.64445628e-15   1e-14   4.40290198e-10   68899734.7   2.43413403e-26  
d  -0.693266158   1e-14   3.37131042e-15   9.64445628e-15   1e-14   4.69481153e-10   66751252.4   2.43413403e-26  
d  -0.692326572   1e-14   3.37131042e-15   9.64445628e-15   1e-14   5.43535518e-10   61809855.8   2.43413403e-26  
d  -0.691984836   1e-14   3.37131042e-15   9.64445628e-15   1e-14   5.73665817e-10   60102811.1   2.43413403e-26  
d  -0.691612235   1e-14   3.37131042e-15   9.64445628e-15   1e-14   6.08032416e-10   58283097.7   2.43413403e-26  
d  -0.691115642   1e-14   3.37131042e-15   9.64445628e-15   1e-14   6.56089085e-10   55909679.3   2.43413403e-26  
d  -0.690599664   1e-14   3.37131042e-15   9.64445628e-15   1e-14   7.10577992e-10   53570811.2   2.43413403e-26  
d  -0.690178376   1e-14   3.37131042e-15   9.64445628e-15   1e-14   7.58590978e-10   51760642   2.43413403e-26  
d  -0.689377679   1e-14   3.37131042e-15   9.64445628e-15   1e-14   8.56045826e-10   48454560.7   2.43413403e-26  
d  -0.688627639   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.60021942e-10   45687741.2   2.43413403e-26  
d  -0.688537826   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.72857023e-10   45362519.3   2.43413403e-26  
d  -0.687822212   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.0820518e-09   42932558.3   2.43413403e-26  
d  -0.687106598   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.20533948e-09   40826860.3   2.43413403e-26  
d  -0.686267258   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.36297225e-09   38591518.2   2.43413403e-26  
d  -0.686193229   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.37789829e-09   38414287.2   2.43413403e-26  
d  -0.685298749   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.57282428e-09   36544871.3   2.43413403e-26  
d  -0.684797897   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.69033868e-09   35620936.7   2.43413403e-26  
d  -0.684289925   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.81949418e-09   34842960.7   2.43413403e-26  
d  -0.683265908   1e-14   3.37131042e-15   9.64445628e-15   1e-14   2.1096749e-09   33698748.3   2.43413403e-26  
d  -0.683109012   1e-14   3.37131042e-15   9.64445628e-15   1e-14   2.15719589e-09   33559231.2   2.43413403e-26  
d  -0.682872846   1e-14   3.37131042e-15   9.64445628e-15   1e-14   2.23096017e-09   33377032.6   2.43413403e-26  
d  -0.682636681   1e-14   3.37131042e-15   9.64445628e-15   1e-14   2.30755555e-09   33229114.3   2.43413403e-26  
d  -0.682356141   1e-14   3.37131042e-15   9.64445628e-15   1e-14   2.40247699e-09   33099533.3   2.43413403e-26  
d  -0.68215361   1e-14   3.37131042e-15   9.64445628e-15   1e-14   2.47384474e-09   33038328.8   2.43413403e-26  
d  -0.681244948   1e-14   3.37131042e-15   9.64445628e-15   1e-14   2.81183364e-09   32913641.3   2.43413403e-26  
d  -0.680336286   1e-14   3.37131042e-15   9.64445628e-15   1e-14   3.19743152e-09   33208737.9   2.43413403e-26  
d  -0.679438202   1e-14   3.37131042e-15   9.64445628e-15   1e-14   3.62203003e-09   33812962.6   2.43413403e-26  
d  -0.678938436   1e-14   3.37131042e-15   9.64445628e-15   1e-14   3.88210421e-09   34300132.2   2.43413403e-26  
d  -0.678445023   1e-14   3.37131042e-15   9.64445628e-15   1e-14   4.16014281e-09   34904672.3   2.43413403e-26  
d  -0.678242724   1e-14   3.37131042e-15   9.64445628e-15   1e-14   4.27944038e-09   35179235.1   2.43413403e-26  
d  -0.677417526   1e-14   3.37131042e-15   9.64445628e-15   1e-14   4.78712513e-09   36372606.5   2.43413403e-26  
d  -0.677175565   1e-14   3.37131042e-15   9.64445628e-15   1e-14   4.94825424e-09   36775087.2   2.43413403e-26  
d  -0.676772673   1e-14   3.37131042e-15   9.64445628e-15   1e-14   5.23049096e-09   37497765.9   2.43413403e-26  
d  -0.676259192   1e-14   3.37131042e-15   9.64445628e-15   1e-14   5.61313743e-09   38493846.2   2.43413403e-26  
d  -0.67565658   1e-14   3.37131042e-15   9.64445628e-15   1e-14   6.08485378e-09   39717523.5   2.43413403e-26  
d  -0.674552866   1e-14   3.37131042e-15   9.64445628e-15   1e-14   7.06795315e-09   42242004.5   2.43413403e-26  
d  -0.674533906   1e-14   3.37131042e-15   9.64445628e-15   1e-14   7.08640367e-09   42288368.8   2.43413403e-26  
d  -0.673807476   1e-14   3.37131042e-15   9.64445628e-15   1e-14   7.80282929e-09   44067922.9   2.43413403e-26  
d  -0.673505677   1e-14   3.37131042e-15   9.64445628e-15   1e-14   8.12139258e-09   44836420.1   2.43413403e-26  
d  -0.672720937   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.02072241e-09   46910057.7   2.43413403e-26  
d  -0.671891767   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.00627094e-08   49168267.4   2.43413403e-26  
d  -0.67078905   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.16325503e-08   52247472.9   2.43413403e-26  
d  -0.670622789   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.18929162e-08   52715624.9   2.43413403e-26  
d  -0.670301601   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.24075751e-08   53619718.1   2.43413403e-26  
d  -0.669698645   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.34073607e-08   55317978.2   2.43413403e-26  
d  -0.668627941   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.54089328e-08   58296644.5   2.43413403e-26  
d  -0.668449187   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.57759149e-08   58783224.6   2.43413403e-26  
d  -0.66800213   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.67070176e-08   59997408.3   2.43413403e-26  
