v ATLAS
# This file was created by ATLAS version 5.26.1.R on Wed Apr 18 02:29:27 2018.
#SSF 2.0 generic
##############################################################################
#                    Copyright (c) 1984 - 2018                               #
#                    Silvaco Inc. All rights reserved                        #
#                                                                            #
# This file format and the following Key are copyright Silvaco Inc.          #
# You may not use, this format or key without reproducing this message in    #
# full and obtaining express written permission from Silvaco Inc.            #
#                                                                            #
# To obtain such permission please contact: Silvaco Inc.                     #
#                                           support@silvaco.com              #
#                                                                            #
# KEY=SVC86hn7562asdx                       PROD=345                         #
##############################################################################
# Electrode #0 = 0 (V) 
# Electrode #1 = 3 (V) 
o 1 Energy (eV) 
o 2 Transmission  (electrons)  
o 3 DOS(1/eV cm)  (electrons)  y=-0.03 
o 4 DOS(1/eV cm)  (electrons)  y=0.01 
o 5 DOS(1/eV cm)  (electrons)  y=0.014 
o 6 DOS(1/eV cm)  (electrons)  y=0.018 
o 7 DOS(1/eV cm)  (electrons)  y=0.06 
o 8 J(A/eV)  (electrons)  y=0.06 
p 8 3000  3001  3002  3003  3004  3005  3006  3007 
d  -3.03702164   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   0.327365126   2.43413403e-26  
d  -3.0353868   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   0.457867416   2.43413403e-26  
d  -3.03328028   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   0.68827291   2.43413403e-26  
d  -3.03286248   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   0.744920855   2.43413403e-26  
d  -3.0313978   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   0.97189817   2.43413403e-26  
d  -3.02958166   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   1.32823328   2.43413403e-26  
d  -3.02923221   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   1.40836645   2.43413403e-26  
d  -3.02747233   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   1.87939606   2.43413403e-26  
d  -3.02590752   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   2.40319223   2.43413403e-26  
d  -3.02496768   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   2.77237443   2.43413403e-26  
d  -3.02240622   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   4.04939716   2.43413403e-26  
d  -3.01994667   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   5.72494318   2.43413403e-26  
d  -3.01945685   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   6.11673955   2.43413403e-26  
d  -3.01751823   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   7.94608621   2.43413403e-26  
d  -3.01646159   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   9.15380646   2.43413403e-26  
d  -3.01499002   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   11.0555281   2.43413403e-26  
d  -3.01313943   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   13.9803937   2.43413403e-26  
d  -3.01165546   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   16.8422237   2.43413403e-26  
d  -3.0107271   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   18.8241904   2.43413403e-26  
d  -3.01066113   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   18.9750189   2.43413403e-26  
d  -3.00892351   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   23.4006087   2.43413403e-26  
d  -3.00860619   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   24.2791269   2.43413403e-26  
d  -3.0075322   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   27.5564061   2.43413403e-26  
d  -3.00645821   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   31.2176698   2.43413403e-26  
d  -3.00417146   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   40.5042228   2.43413403e-26  
d  -3.00288503   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   46.5977054   2.43413403e-26  
d  -3.00137559   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   55.0602123   2.43413403e-26  
d  -3.00061009   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   59.6675266   2.43413403e-26  
d  -2.99921647   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   69.2582977   2.43413403e-26  
d  -2.99771572   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   80.9124449   2.43413403e-26  
d  -2.99554474   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   101.241003   2.43413403e-26  
d  -2.99342338   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   124.928492   2.43413403e-26  
d  -2.99319408   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   127.879312   2.43413403e-26  
d  -2.99209006   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   142.559307   2.43413403e-26  
d  -2.99054464   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   165.339818   2.43413403e-26  
d  -2.98686515   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   234.425149   2.43413403e-26  
d  -2.98620334   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   249.946481   2.43413403e-26  
d  -2.98591109   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   256.802262   2.43413403e-26  
d  -2.98458948   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   289.189994   2.43413403e-26  
d  -2.98280452   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   340.994175   2.43413403e-26  
d  -2.98205569   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   364.671769   2.43413403e-26  
d  -2.9795219   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   456.415161   2.43413403e-26  
d  -2.97781747   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   529.821715   2.43413403e-26  
d  -2.97633927   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   601.52489   2.43413403e-26  
d  -2.9757671   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   632.51388   2.43413403e-26  
d  -2.97510656   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   671.025698   2.43413403e-26  
d  -2.97351898   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   765.046085   2.43413403e-26  
d  -2.97309541   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   792.482795   2.43413403e-26  
d  -2.97102681   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   944.825643   2.43413403e-26  
d  -2.96904004   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   1108.23009   2.43413403e-26  
d  -2.96672989   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   1339.37093   2.43413403e-26  
d  -2.96560511   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   1461.66617   2.43413403e-26  
d  -2.96423344   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   1627.79815   2.43413403e-26  
d  -2.96384696   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   1678.81035   2.43413403e-26  
d  -2.96058917   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   2158.88432   2.43413403e-26  
d  -2.95818406   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   2599.23561   2.43413403e-26  
d  -2.95652713   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   2934.0473   2.43413403e-26  
d  -2.9549479   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   3300.09725   2.43413403e-26  
d  -2.9544965   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   3416.27435   2.43413403e-26  
d  -2.95133585   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   4290.00568   2.43413403e-26  
d  -2.9486467   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   5212.83642   2.43413403e-26  
d  -2.94758154   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   5611.15092   2.43413403e-26  
d  -2.94656941   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   6021.00209   2.43413403e-26  
d  -2.94566236   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   6420.71698   2.43413403e-26  
d  -2.94490779   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   6783.98985   2.43413403e-26  
d  -2.94324618   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   7596.43466   2.43413403e-26  
d  -2.94183041   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   8359.41395   2.43413403e-26  
d  -2.94048656   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   9173.83995   2.43413403e-26  
d  -2.93914271   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   10060.1166   2.43413403e-26  
d  -2.93753391   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   11177.4522   2.43413403e-26  
d  -2.93637682   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   12066.5424   2.43413403e-26  
d  -2.93583827   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   12511.4705   2.43413403e-26  
d  -2.93406471   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   14089.8491   2.43413403e-26  
d  -2.93217804   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   15886.5008   2.43413403e-26  
d  -2.93001194   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   18299.0951   2.43413403e-26  
d  -2.92766605   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   21204.0448   2.43413403e-26  
d  -2.92709128   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   21970.4017   2.43413403e-26  
d  -2.92533184   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   24531.0017   2.43413403e-26  
d  -2.92182781   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   30422.9303   2.43413403e-26  
d  -2.92043178   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   33098.9891   2.43413403e-26  
d  -2.91780575   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   38837.3461   2.43413403e-26  
d  -2.91711067   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   40432.998   2.43413403e-26  
d  -2.9147681   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   46365.1331   2.43413403e-26  
d  -2.91353645   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   49971.045   2.43413403e-26  
d  -2.9108499   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   58225.1715   2.43413403e-26  
d  -2.90852021   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   66533.7216   2.43413403e-26  
d  -2.90799816   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   68635.6628   2.43413403e-26  
d  -2.90620371   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   75910.1746   2.43413403e-26  
d  -2.90535153   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   79531.4627   2.43413403e-26  
d  -2.90356475   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   87764.162   2.43413403e-26  
d  -2.90177797   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   97272.7284   2.43413403e-26  
d  -2.89954212   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   109549.907   2.43413403e-26  
d  -2.89923467   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   111355.879   2.43413403e-26  
d  -2.89823542   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   117458.641   2.43413403e-26  
d  -2.89790448   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   119567.623   2.43413403e-26  
d  -2.89757355   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   121726.72   2.43413403e-26  
d  -2.89482494   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   141364.317   2.43413403e-26  
d  -2.8921749   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   162088.469   2.43413403e-26  
d  -2.8908865   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   173466.318   2.43413403e-26  
d  -2.88994913   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   182591.96   2.43413403e-26  
d  -2.88799606   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   201573.791   2.43413403e-26  
d  -2.88652413   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   216948.381   2.43413403e-26  
d  -2.88490792   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   235449.276   2.43413403e-26  
d  -2.8824055   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   267443.901   2.43413403e-26  
d  -2.88066359   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   290892.585   2.43413403e-26  
d  -2.87911604   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   313635.58   2.43413403e-26  
d  -2.8760929   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   364071.372   2.43413403e-26  
d  -2.87430687   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   395707.69   2.43413403e-26  
d  -2.87137805   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   455068.719   2.43413403e-26  
d  -2.87132454   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   456287.845   2.43413403e-26  
d  -2.86934548   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   500536.726   2.43413403e-26  
d  -2.86655127   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   568017.55   2.43413403e-26  
d  -2.86411625   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   637308.261   2.43413403e-26  
d  -2.86362839   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   651062.695   2.43413403e-26  
d  -2.86234416   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   688638.57   2.43413403e-26  
d  -2.86209251   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   696246.569   2.43413403e-26  
d  -2.86053104   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   745467.367   2.43413403e-26  
d  -2.85871791   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   808223.354   2.43413403e-26  
d  -2.85635567   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   898110.154   2.43413403e-26  
d  -2.85507127   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   948155.697   2.43413403e-26  
d  -2.85497974   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   951826.578   2.43413403e-26  
d  -2.85488822   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   955512.152   2.43413403e-26  
d  -2.85280697   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   1043862.69   2.43413403e-26  
d  -2.85269204   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   1049044.72   2.43413403e-26  
d  -2.85009047   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   1175496.23   2.43413403e-26  
d  -2.84748447   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   1307198.62   2.43413403e-26  
d  -2.84482349   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   1459891.12   2.43413403e-26  
d  -2.84352143   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   1543747.99   2.43413403e-26  
d  -2.84260251   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   1600520.08   2.43413403e-26  
d  -2.84074216   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   1721620.37   2.43413403e-26  
d  -2.8388518   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   1855088.11   2.43413403e-26  
d  -2.83627374   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   2060447.97   2.43413403e-26  
d  -2.8342359   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   2225029.23   2.43413403e-26  
d  -2.83288427   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   2341406.73   2.43413403e-26  
d  -2.83224336   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   2399083.7   2.43413403e-26  
d  -2.82981083   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   2642296.55   2.43413403e-26  
d  -2.82547038   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   3093055.51   2.43413403e-26  
d  -2.82495036   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   3152408.6   2.43413403e-26  
d  -2.82322955   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   3363251   2.43413403e-26  
d  -2.82144511   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   3591378.97   2.43413403e-26  
d  -2.82024018   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   3745015.26   2.43413403e-26  
d  -2.81796893   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   4053104.97   2.43413403e-26  
d  -2.81576861   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   4388420.49   2.43413403e-26  
d  -2.81566482   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   4405827.74   2.43413403e-26  
d  -2.81398442   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   4670988.81   2.43413403e-26  
d  -2.81240711   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   4923030.53   2.43413403e-26  
d  -2.81096767   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   5165081.63   2.43413403e-26  
d  -2.80959576   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   5410256.61   2.43413403e-26  
d  -2.80864253   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   5593612.63   2.43413403e-26  
d  -2.80729341   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   5863373.72   2.43413403e-26  
d  -2.80637928   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   6037206.22   2.43413403e-26  
d  -2.80585366   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   6139237.96   2.43413403e-26  
d  -2.80464444   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   6380158.86   2.43413403e-26  
d  -2.80328567   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   6662766.56   2.43413403e-26  
d  -2.79979696   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   7477541.64   2.43413403e-26  
d  -2.79709374   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   8117713.3   2.43413403e-26  
d  -2.79707143   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   8123204.82   2.43413403e-26  
d  -2.79428368   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   8847473.85   2.43413403e-26  
d  -2.79370919   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   9010965.54   2.43413403e-26  
d  -2.79095647   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   9803210.86   2.43413403e-26  
d  -2.7878082   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   10734478.4   2.43413403e-26  
d  -2.78703127   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   10981021.2   2.43413403e-26  
d  -2.78508671   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   11660752.9   2.43413403e-26  
d  -2.78280676   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   12418673.2   2.43413403e-26  
d  -2.78002659   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   13397634.4   2.43413403e-26  
d  -2.77852266   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   13973285.7   2.43413403e-26  
d  -2.77791517   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   14223516.1   2.43413403e-26  
