v ATLAS
# This file was created by ATLAS version 5.26.1.R on Wed Apr 18 02:26:06 2018.
#SSF 2.0 generic
##############################################################################
#                    Copyright (c) 1984 - 2018                               #
#                    Silvaco Inc. All rights reserved                        #
#                                                                            #
# This file format and the following Key are copyright Silvaco Inc.          #
# You may not use, this format or key without reproducing this message in    #
# full and obtaining express written permission from Silvaco Inc.            #
#                                                                            #
# To obtain such permission please contact: Silvaco Inc.                     #
#                                           support@silvaco.com              #
#                                                                            #
# KEY=SVC86hn7562asdx                       PROD=345                         #
##############################################################################
# Electrode #0 = 0 (V) 
# Electrode #1 = 0.4 (V) 
o 1 Energy (eV) 
o 2 Transmission  (electrons)  
o 3 DOS(1/eV cm)  (electrons)  y=-0.03 
o 4 DOS(1/eV cm)  (electrons)  y=0.01 
o 5 DOS(1/eV cm)  (electrons)  y=0.014 
o 6 DOS(1/eV cm)  (electrons)  y=0.018 
o 7 DOS(1/eV cm)  (electrons)  y=0.06 
o 8 J(A/eV)  (electrons)  y=0.06 
p 8 3000  3001  3002  3003  3004  3005  3006  3007 
d  -0.497807335   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   2.5972545e-10   2.43413403e-26  
d  -0.496099518   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   1.04173189e-09   2.43413403e-26  
d  -0.495711277   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   1.4290994e-09   2.43413403e-26  
d  -0.494143456   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   5.13122377e-09   2.43413403e-26  
d  -0.492464299   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   2.02340682e-08   2.43413403e-26  
d  -0.492187394   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   2.53793208e-08   2.43413403e-26  
d  -0.491034434   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   6.5254347e-08   2.43413403e-26  
d  -0.49005418   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   1.45839453e-07   2.43413403e-26  
d  -0.489217321   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   2.90058874e-07   2.43413403e-26  
d  -0.488760772   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   4.22251143e-07   2.43413403e-26  
d  -0.487845874   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   8.96961665e-07   2.43413403e-26  
d  -0.486619142   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   2.46809203e-06   2.43413403e-26  
d  -0.485970344   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   4.21961143e-06   2.43413403e-26  
d  -0.485876821   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   4.55901459e-06   2.43413403e-26  
d  -0.484508933   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   1.41592242e-05   2.43413403e-26  
d  -0.483791245   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   2.56951314e-05   2.43413403e-26  
d  -0.483048178   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   4.76721632e-05   2.43413403e-26  
d  -0.482723366   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   6.24804808e-05   2.43413403e-26  
d  -0.481488392   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   0.000175101432   2.43413403e-26  
d  -0.480579861   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   0.000374513905   2.43413403e-26  
d  -0.47960058   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   0.00085174649   2.43413403e-26  
d  -0.479476388   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   0.000945450453   2.43413403e-26  
d  -0.478553426   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   0.00205616374   2.43413403e-26  
d  -0.477874829   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   0.00364573002   2.43413403e-26  
d  -0.476756205   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   0.00939878801   2.43413403e-26  
d  -0.476229411   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   0.0147009309   2.43413403e-26  
d  -0.475582552   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   0.0254941678   2.43413403e-26  
d  -0.474817133   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   0.0489981537   2.43413403e-26  
d  -0.473864549   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   0.110822912   2.43413403e-26  
d  -0.472982433   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   0.236743997   2.43413403e-26  
d  -0.472752463   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   0.288707999   2.43413403e-26  
d  -0.472159223   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   0.482229156   2.43413403e-26  
d  -0.471257307   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   1.0553175   2.43413403e-26  
d  -0.470703993   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   1.70981894   2.43413403e-26  
d  -0.469735455   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   3.99558754   2.43413403e-26  
d  -0.4694742   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   5.02844934   2.43413403e-26  
d  -0.468851031   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   8.7173136   2.43413403e-26  
d  -0.467699389   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   24.2696281   2.43413403e-26  
d  -0.467062958   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   42.9248917   2.43413403e-26  
d  -0.466488478   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   72.0338839   2.43413403e-26  
d  -0.466108847   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   101.584879   2.43413403e-26  
d  -0.465556475   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   167.939089   2.43413403e-26  
d  -0.464855594   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   319.305388   2.43413403e-26  
d  -0.464178972   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.57714992e-14   597.01603   2.43413403e-26  
d  -0.463412922   1e-14   3.37131042e-15   9.64445628e-15   1e-14   3.7129424e-14   1221.42231   2.43413403e-26  
d  -0.4632415   1e-14   3.37131042e-15   9.64445628e-15   1e-14   4.50306623e-14   1435.29068   2.43413403e-26  
d  -0.462349503   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.23966702e-13   3349.03604   2.43413403e-26  
d  -0.461826907   1e-14   3.37131042e-15   9.64445628e-15   1e-14   2.26058249e-13   5538.6719   2.43413403e-26  
d  -0.461216414   1e-14   3.37131042e-15   9.64445628e-15   1e-14   4.59703119e-13   10040.5288   2.43413403e-26  
d  -0.46049837   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.07267332e-12   20444.0612   2.43413403e-26  
d  -0.460390529   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.21982754e-12   22775.3089   2.43413403e-26  
d  -0.459994522   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.96203942e-12   33959.6224   2.43413403e-26  
d  -0.459773984   1e-14   3.37131042e-15   9.64445628e-15   1e-14   2.56251139e-12   42512.9106   2.43413403e-26  
d  -0.45893954   1e-14   3.37131042e-15   9.64445628e-15   1e-14   7.15905748e-12   101068.344   2.43413403e-26  
d  -0.458067175   1e-14   3.37131042e-15   9.64445628e-15   1e-14   2.17061715e-11   258363.527   2.43413403e-26  
d  -0.457225312   1e-14   3.37131042e-15   9.64445628e-15   1e-14   6.61785042e-11   666802.711   2.43413403e-26  
d  -0.456747545   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.27491118e-10   1167590.74   2.43413403e-26  
d  -0.456688698   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.38372695e-10   1252366.44   2.43413403e-26  
d  -0.456301083   1e-14   3.37131042e-15   9.64445628e-15   1e-14   2.38448062e-10   1995967.38   2.43413403e-26  
d  -0.455856663   1e-14   3.37131042e-15   9.64445628e-15   1e-14   4.45208254e-10   3404890.84   2.43413403e-26  
d  -0.455255437   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.81031548e-10   6628961.11   2.43413403e-26  
d  -0.455035359   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.26703759e-09   8177581.99   2.43413403e-26  
d  -0.454715976   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.76666196e-09   10661952.8   2.43413403e-26  
d  -0.453870522   1e-14   3.37131042e-15   9.64445628e-15   1e-14   3.54962607e-09   17884222.5   2.43413403e-26  
d  -0.453500567   1e-14   3.37131042e-15   9.64445628e-15   1e-14   4.70688172e-09   21895090.2   2.43413403e-26  
d  -0.453273773   1e-14   3.37131042e-15   9.64445628e-15   1e-14   5.57451714e-09   24686145   2.43413403e-26  
d  -0.453194574   1e-14   3.37131042e-15   9.64445628e-15   1e-14   5.90588037e-09   25706613.9   2.43413403e-26  
d  -0.452788805   1e-14   3.37131042e-15   9.64445628e-15   1e-14   7.84873607e-09   31260349.5   2.43413403e-26  
d  -0.45234899   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.04661231e-08   37821517.2   2.43413403e-26  
d  -0.451843114   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.42401285e-08   45944981.6   2.43413403e-26  
d  -0.451141926   1e-14   3.37131042e-15   9.64445628e-15   1e-14   2.10864015e-08   57959302   2.43413403e-26  
d  -0.450672413   1e-14   3.37131042e-15   9.64445628e-15   1e-14   2.69174162e-08   66289817.5   2.43413403e-26  
d  -0.450305294   1e-14   3.37131042e-15   9.64445628e-15   1e-14   3.22940532e-08   72857564.3   2.43413403e-26  
d  -0.450253589   1e-14   3.37131042e-15   9.64445628e-15   1e-14   3.3115226e-08   73783526.3   2.43413403e-26  
d  -0.44997155   1e-14   3.37131042e-15   9.64445628e-15   1e-14   3.78759802e-08   78780565   2.43413403e-26  
d  -0.44946084   1e-14   3.37131042e-15   9.64445628e-15   1e-14   4.78550518e-08   87578524.3   2.43413403e-26  
d  -0.449118663   1e-14   3.37131042e-15   9.64445628e-15   1e-14   5.56330273e-08   93164551.7   2.43413403e-26  
d  -0.448841816   1e-14   3.37131042e-15   9.64445628e-15   1e-14   6.26313659e-08   97400159.8   2.43413403e-26  
d  -0.448336307   1e-14   3.37131042e-15   9.64445628e-15   1e-14   7.72327352e-08   104473922   2.43413403e-26  
d  -0.448155319   1e-14   3.37131042e-15   9.64445628e-15   1e-14   8.30649772e-08   106813694   2.43413403e-26  
d  -0.448008569   1e-14   3.37131042e-15   9.64445628e-15   1e-14   8.80636426e-08   108657535   2.43413403e-26  
d  -0.44767624   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.00269404e-07   112634211   2.43413403e-26  
d  -0.447232767   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.18678731e-07   117573892   2.43413403e-26  
d  -0.447006612   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.29092652e-07   119942612   2.43413403e-26  
d  -0.446789295   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.39764098e-07   122129584   2.43413403e-26  
d  -0.44627159   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.68119852e-07   127011384   2.43413403e-26  
d  -0.445618922   1e-14   3.37131042e-15   9.64445628e-15   1e-14   2.10516639e-07   132533579   2.43413403e-26  
d  -0.445190436   1e-14   3.37131042e-15   9.64445628e-15   1e-14   2.42968201e-07   135780330   2.43413403e-26  
d  -0.444915256   1e-14   3.37131042e-15   9.64445628e-15   1e-14   2.65807253e-07   137734873   2.43413403e-26  
d  -0.444492127   1e-14   3.37131042e-15   9.64445628e-15   1.06072348e-14   3.04594412e-07   140484969   2.43413403e-26  
d  -0.444069173   1e-14   3.37131042e-15   9.64445628e-15   1.21966398e-14   3.47911343e-07   142972195   2.43413403e-26  
d  -0.443759634   1e-14   3.37131042e-15   9.64445628e-15   1.34845406e-14   3.82778621e-07   144623963   2.43413403e-26  
d  -0.443706382   1e-14   3.37131042e-15   9.64445628e-15   1.37199921e-14   3.89135744e-07   144881978   2.43413403e-26  
d  -0.443445152   1e-14   3.37131042e-15   9.64445628e-15   1.49083277e-14   4.21103686e-07   146161330   2.43413403e-26  
d  -0.443206098   1e-14   3.37131042e-15   9.64445628e-15   1.60788073e-14   4.52457768e-07   147215066   2.43413403e-26  
d  -0.442849389   1e-14   3.37131042e-15   9.64445628e-15   1.79743497e-14   5.02962492e-07   148620377   2.43413403e-26  
d  -0.442375374   1e-14   3.37131042e-15   9.64445628e-15   2.0782308e-14   5.77204771e-07   150210169   2.43413403e-26  
d  -0.441952149   1e-14   3.37131042e-15   9.64445628e-15   2.36072422e-14   6.51300678e-07   151328514   2.43413403e-26  
d  -0.441671288   1e-14   3.37131042e-15   9.64445628e-15   2.56593372e-14   7.04784861e-07   151926464   2.43413403e-26  
d  -0.441390427   1e-14   3.37131042e-15   9.64445628e-15   2.78605818e-14   7.6186072e-07   152411829   2.43413403e-26  
d  -0.44075947   1e-14   3.37131042e-15   9.64445628e-15   3.34317848e-14   9.05141834e-07   153043371   2.43413403e-26  
d  -0.440512656   1e-14   3.37131042e-15   9.64445628e-15   3.58647224e-14   9.67231905e-07   153123373   2.43413403e-26  
d  -0.44004017   1e-14   3.37131042e-15   9.64445628e-15   4.09564313e-14   1.09632973e-06   153035590   2.43413403e-26  
d  -0.439829167   1e-14   3.37131042e-15   9.64445628e-15   4.34128693e-14   1.15821267e-06   152915689   2.43413403e-26  
d  -0.43962546   1e-14   3.37131042e-15   9.64445628e-15   4.59419984e-14   1.22174403e-06   152690496   2.43413403e-26  
d  -0.439066072   1e-14   3.37131042e-15   9.64445628e-15   5.35040626e-14   1.41030316e-06   151849257   2.43413403e-26  
d  -0.438593342   1e-14   3.37131042e-15   9.64445628e-15   6.07065587e-14   1.58821931e-06   150831718   2.43413403e-26  
d  -0.438484692   1e-14   3.37131042e-15   9.64445628e-15   6.25019156e-14   1.63237819e-06   150532818   2.43413403e-26  
d  -0.438376042   1e-14   3.37131042e-15   9.64445628e-15   6.4300279e-14   1.67645856e-06   150258388   2.43413403e-26  
d  -0.437973985   1e-14   3.37131042e-15   9.64445628e-15   7.14769555e-14   1.85173638e-06   149023103   2.43413403e-26  
d  -0.437324558   1e-14   3.37131042e-15   9.64445628e-15   8.45642516e-14   2.16834391e-06   146618862   2.43413403e-26  
d  -0.437265679   1e-14   3.37131042e-15   9.64445628e-15   8.58285852e-14   2.19870885e-06   146388697   2.43413403e-26  
d  -0.436675132   1e-14   3.37131042e-15   9.64445628e-15   9.97124702e-14   2.53055556e-06   143749221   2.43413403e-26  
d  -0.436082128   1e-14   3.37131042e-15   9.64445628e-15   1.15649223e-13   2.90750293e-06   140728335   2.43413403e-26  
d  -0.435852569   1e-14   3.37131042e-15   9.64445628e-15   1.2231773e-13   3.06396111e-06   139496769   2.43413403e-26  
d  -0.435740274   1e-14   3.37131042e-15   9.64445628e-15   1.25735278e-13   3.1439539e-06   138866466   2.43413403e-26  
d  -0.435090421   1e-14   3.37131042e-15   9.64445628e-15   1.47305855e-13   3.64546816e-06   134984928   2.43413403e-26  
d  -0.434401213   1e-14   3.37131042e-15   9.64445628e-15   1.73767264e-13   4.2534406e-06   130509223   2.43413403e-26  
d  -0.434051425   1e-14   3.37131042e-15   9.64445628e-15   1.88915518e-13   4.59856561e-06   128093741   2.43413403e-26  
d  -0.434018701   1e-14   3.37131042e-15   9.64445628e-15   1.90353911e-13   4.63116584e-06   127869500   2.43413403e-26  
d  -0.433920344   1e-14   3.37131042e-15   9.64445628e-15   1.947506e-13   4.73072081e-06   127189832   2.43413403e-26  
d  -0.433346034   1e-14   3.37131042e-15   9.64445628e-15   2.22808318e-13   5.36300017e-06   123059674   2.43413403e-26  
d  -0.432973508   1e-14   3.37131042e-15   9.64445628e-15   2.42667827e-13   5.80645091e-06   120319655   2.43413403e-26  
d  -0.432771575   1e-14   3.37131042e-15   9.64445628e-15   2.54242606e-13   6.06385881e-06   118799497   2.43413403e-26  
d  -0.432236287   1e-14   3.37131042e-15   9.64445628e-15   2.87180218e-13   6.79122951e-06   114717762   2.43413403e-26  
d  -0.431655517   1e-14   3.37131042e-15   9.64445628e-15   3.27421254e-13   7.67143192e-06   110205961   2.43413403e-26  
d  -0.431172353   1e-14   3.37131042e-15   9.64445628e-15   3.64678363e-13   8.47870653e-06   106420284   2.43413403e-26  
d  -0.430771723   1e-14   3.37131042e-15   9.64445628e-15   3.98349731e-13   9.20248338e-06   103273422   2.43413403e-26  
d  -0.430748912   1e-14   3.37131042e-15   9.64445628e-15   4.00341866e-13   9.24513471e-06   103094304   2.43413403e-26  
d  -0.430380171   1e-14   3.37131042e-15   9.64445628e-15   4.34146147e-13   9.96687792e-06   100201624   2.43413403e-26  
d  -0.430025496   1e-14   3.37131042e-15   9.64445628e-15   4.68995226e-13   1.07060478e-05   97432373.4   2.43413403e-26  
d  -0.429652972   1e-14   3.37131042e-15   9.64445628e-15   5.08263373e-13   1.1533528e-05   94544520.3   2.43413403e-26  
d  -0.42910496   1e-14   3.37131042e-15   9.64445628e-15   5.71692541e-13   1.28596056e-05   90356664.5   2.43413403e-26  
d  -0.428528025   1e-14   3.37131042e-15   9.64445628e-15   6.46646574e-13   1.44118705e-05   86056909.7   2.43413403e-26  
d  -0.428229606   1e-14   3.37131042e-15   9.64445628e-15   6.88172896e-13   1.52642277e-05   83870729.6   2.43413403e-26  
d  -0.427689851   1e-14   3.37131042e-15   9.64445628e-15   7.70833563e-13   1.6950443e-05   80041144.1   2.43413403e-26  
d  -0.427524746   1e-14   3.37131042e-15   9.64445628e-15   7.97763814e-13   1.74962567e-05   78897180.3   2.43413403e-26  
d  -0.427431732   1e-14   3.37131042e-15   9.64445628e-15   8.13115681e-13   1.780637e-05   78254208.3   2.43413403e-26  
d  -0.427320524   1e-14   3.37131042e-15   9.64445628e-15   8.31898799e-13   1.81852389e-05   77492853.4   2.43413403e-26  
d  -0.426545484   1e-14   3.37131042e-15   9.64445628e-15   9.76060751e-13   2.10729165e-05   72424381.8   2.43413403e-26  
d  -0.425810241   1e-14   3.37131042e-15   9.64445628e-15   1.13371307e-12   2.41892937e-05   67973334.3   2.43413403e-26  
d  -0.425641948   1e-14   3.37131042e-15   9.64445628e-15   1.17281831e-12   2.49560852e-05   67005881.3   2.43413403e-26  
d  -0.425392953   1e-14   3.37131042e-15   9.64445628e-15   1.23247228e-12   2.61207131e-05   65599861.6   2.43413403e-26  
d  -0.424972639   1e-14   3.37131042e-15   9.64445628e-15   1.34099038e-12   2.82292186e-05   63360942.5   2.43413403e-26  
d  -0.424552324   1e-14   3.37131042e-15   9.64445628e-15   1.45807741e-12   3.04872116e-05   61259295.3   2.43413403e-26  
d  -0.424277768   1e-14   3.37131042e-15   9.64445628e-15   1.53904388e-12   3.20383014e-05   59950488.6   2.43413403e-26  
d  -0.423746233   1e-14   3.37131042e-15   9.64445628e-15   1.71042106e-12   3.53024919e-05   57645039.5   2.43413403e-26  
d  -0.423405673   1e-14   3.37131042e-15   9.64445628e-15   1.82684818e-12   3.74992537e-05   56249667   2.43413403e-26  
d  -0.423172744   1e-14   3.37131042e-15   9.64445628e-15   1.91150452e-12   3.90899996e-05   55365497.7   2.43413403e-26  
d  -0.422771597   1e-14   3.37131042e-15   9.64445628e-15   2.06787741e-12   4.20152787e-05   53986982   2.43413403e-26  
d  -0.422038734   1e-14   3.37131042e-15   9.64445628e-15   2.37968667e-12   4.77825316e-05   51761626.7   2.43413403e-26  
d  -0.421689187   1e-14   3.37131042e-15   9.64445628e-15   2.54623489e-12   5.08391231e-05   50905959.5   2.43413403e-26  
d  -0.421403769   1e-14   3.37131042e-15   9.64445628e-15   2.68706005e-12   5.34042588e-05   50247792.1   2.43413403e-26  
d  -0.421119879   1e-14   3.37131042e-15   9.64445628e-15   2.8349127e-12   5.60850621e-05   49669314.6   2.43413403e-26  
d  -0.42103079   1e-14   3.37131042e-15   9.64445628e-15   2.88315601e-12   5.69574738e-05   49505705.3   2.43413403e-26  
d  -0.420519974   1e-14   3.37131042e-15   9.64445628e-15   3.17756822e-12   6.22576842e-05   48731215.6   2.43413403e-26  
d  -0.419998293   1e-14   3.37131042e-15   9.64445628e-15   3.50089706e-12   6.80165372e-05   48110728.1   2.43413403e-26  
d  -0.419735636   1e-14   3.37131042e-15   9.64445628e-15   3.677367e-12   7.11421715e-05   47904372.8   2.43413403e-26  
d  -0.4190176   1e-14   3.37131042e-15   9.64445628e-15   4.20091451e-12   8.03317643e-05   47613784.6   2.43413403e-26  
d  -0.418926146   1e-14   3.37131042e-15   9.64445628e-15   4.27209411e-12   8.15720166e-05   47603620.2   2.43413403e-26  
d  -0.418290444   1e-14   3.37131042e-15   9.64445628e-15   4.80600417e-12   9.08265013e-05   47754839.4   2.43413403e-26  
