v ATLAS
# This file was created by ATLAS version 5.26.1.R on Wed Apr 18 02:27:59 2018.
#SSF 2.0 generic
##############################################################################
#                    Copyright (c) 1984 - 2018                               #
#                    Silvaco Inc. All rights reserved                        #
#                                                                            #
# This file format and the following Key are copyright Silvaco Inc.          #
# You may not use, this format or key without reproducing this message in    #
# full and obtaining express written permission from Silvaco Inc.            #
#                                                                            #
# To obtain such permission please contact: Silvaco Inc.                     #
#                                           support@silvaco.com              #
#                                                                            #
# KEY=SVC86hn7562asdx                       PROD=345                         #
##############################################################################
# Electrode #0 = 0 (V) 
# Electrode #1 = 1 (V) 
o 1 Energy (eV) 
o 2 Transmission  (electrons)  
o 3 DOS(1/eV cm)  (electrons)  y=-0.03 
o 4 DOS(1/eV cm)  (electrons)  y=0.01 
o 5 DOS(1/eV cm)  (electrons)  y=0.014 
o 6 DOS(1/eV cm)  (electrons)  y=0.018 
o 7 DOS(1/eV cm)  (electrons)  y=0.06 
o 8 J(A/eV)  (electrons)  y=0.06 
p 8 3000  3001  3002  3003  3004  3005  3006  3007 
d  -1.11767994   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   3.31336878e-15   2.43413403e-26  
d  -1.11598948   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   3.31336878e-15   2.43413403e-26  
d  -1.11311555   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   3.31336878e-15   2.43413403e-26  
d  -1.11297121   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   3.31336878e-15   2.43413403e-26  
d  -1.10995295   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   3.31336878e-15   2.43413403e-26  
d  -1.10855115   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   3.31336878e-15   2.43413403e-26  
d  -1.10721241   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   3.31336878e-15   2.43413403e-26  
d  -1.10476872   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   4.63503688e-15   2.43413403e-26  
d  -1.10398675   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   8.91700313e-15   2.43413403e-26  
d  -1.10306317   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   1.93297843e-14   2.43413403e-26  
d  -1.10249416   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   3.11494394e-14   2.43413403e-26  
d  -1.10192514   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   5.02155941e-14   2.43413403e-26  
d  -1.10135613   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   8.09832894e-14   2.43413403e-26  
d  -1.10078712   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   1.30654404e-13   2.43413403e-26  
d  -1.09942235   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   4.12175611e-13   2.43413403e-26  
d  -1.09897028   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   6.03379528e-13   2.43413403e-26  
d  -1.09616587   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   6.45701417e-12   2.43413403e-26  
d  -1.09485795   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   1.95812793e-11   2.43413403e-26  
d  -1.09336146   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   6.99106511e-11   2.43413403e-26  
d  -1.09055706   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   7.66897549e-10   2.43413403e-26  
d  -1.09029355   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   9.61149932e-10   2.43413403e-26  
d  -1.08775265   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   8.53787985e-09   2.43413403e-26  
d  -1.08572915   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   4.90917161e-08   2.43413403e-26  
d  -1.08500629   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   9.19144267e-08   2.43413403e-26  
d  -1.08255144   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   7.81014916e-07   2.43413403e-26  
d  -1.08157993   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   1.82975632e-06   2.43413403e-26  
d  -1.08116476   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   2.63492221e-06   2.43413403e-26  
d  -1.07989477   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   8.06601865e-06   2.43413403e-26  
d  -1.07791839   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   4.65008482e-05   2.43413403e-26  
d  -1.07660036   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   0.000150767454   2.43413403e-26  
d  -1.07632932   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   0.000192190526   2.43413403e-26  
d  -1.07493936   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   0.000670677104   2.43413403e-26  
d  -1.07343408   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   0.00262253374   2.43413403e-26  
d  -1.07203596   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   0.0094048129   2.43413403e-26  
d  -1.07178127   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   0.0118823793   2.43413403e-26  
d  -1.07134031   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   0.0178291109   2.43413403e-26  
d  -1.06971039   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   0.0807717727   2.43413403e-26  
d  -1.0682538   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   0.316750446   2.43413403e-26  
d  -1.06747156   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   0.664637538   2.43413403e-26  
d  -1.06691825   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   1.12652185   2.43413403e-26  
d  -1.06585156   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   3.14282915   2.43413403e-26  
d  -1.0646455   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   10.185112   2.43413403e-26  
d  -1.06298215   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   53.2888989   2.43413403e-26  
d  -1.06290716   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   57.4770192   2.43413403e-26  
d  -1.06246338   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   90.1283428   2.43413403e-26  
d  -1.06078667   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   512.057453   2.43413403e-26  
d  -1.05994177   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   1263.46942   2.43413403e-26  
d  -1.05931804   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   2499.1248   2.43413403e-26  
d  -1.05834276   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   7502.83625   2.43413403e-26  
d  -1.05829543   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   7923.5956   2.43413403e-26  
d  -1.0570118   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   36728.1372   2.43413403e-26  
d  -1.05630564   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   89700.8935   2.43413403e-26  
d  -1.05565928   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   203983.863   2.43413403e-26  
d  -1.05487988   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   481938.069   2.43413403e-26  
d  -1.05381786   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   1059591.21   2.43413403e-26  
d  -1.05377837   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   1084820.62   2.43413403e-26  
d  -1.05290834   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   1848222.57   2.43413403e-26  
d  -1.05228188   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   2582205.2   2.43413403e-26  
d  -1.05184472   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   3186090.27   2.43413403e-26  
d  -1.05127088   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   4097586.87   2.43413403e-26  
d  -1.05062361   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   5292787.44   2.43413403e-26  
d  -1.04987568   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   6902832.68   2.43413403e-26  
d  -1.04932774   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   8244145.86   2.43413403e-26  
d  -1.04921397   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   8537654.42   2.43413403e-26  
d  -1.04899626   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   9119611.47   2.43413403e-26  
d  -1.04851353   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   10488421.5   2.43413403e-26  
d  -1.04779497   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   12730760   2.43413403e-26  
d  -1.04707641   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   15207586.1   2.43413403e-26  
d  -1.04633081   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   18035205.5   2.43413403e-26  
d  -1.04556478   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   21208459.5   2.43413403e-26  
d  -1.04476984   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   24779104.5   2.43413403e-26  
d  -1.04464957   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   25355328.6   2.43413403e-26  
d  -1.04420417   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   27500141.5   2.43413403e-26  
d  -1.04354073   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   30830087.2   2.43413403e-26  
d  -1.04315851   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   32840570.4   2.43413403e-26  
d  -1.04276611   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   34970830.9   2.43413403e-26  
d  -1.04210121   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   38678112.6   2.43413403e-26  
d  -1.04146675   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   42371693.6   2.43413403e-26  
d  -1.04084756   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   46102146.8   2.43413403e-26  
d  -1.04021293   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   50039180.6   2.43413403e-26  
d  -1.04008517   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   50855387.2   2.43413403e-26  
d  -1.03975428   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   52919364.4   2.43413403e-26  
d  -1.03925006   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   56153707.6   2.43413403e-26  
d  -1.03856467   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   60610406.6   2.43413403e-26  
d  -1.03757496   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   67147454   2.43413403e-26  
d  -1.03749345   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   67684390.8   2.43413403e-26  
d  -1.03661821   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   73299512.5   2.43413403e-26  
d  -1.03590991   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   77716963.4   2.43413403e-26  
d  -1.03565428   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   79253177.1   2.43413403e-26  
d  -1.03552077   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   80067166.2   2.43413403e-26  
d  -1.03532108   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   81299582.6   2.43413403e-26  
d  -1.03482131   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   84201441.3   2.43413403e-26  
d  -1.03432153   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   87089805.3   2.43413403e-26  
d  -1.03382176   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   89895301.7   2.43413403e-26  
d  -1.03272922   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   95793562.7   2.43413403e-26  
d  -1.03156788   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   101680102   2.43413403e-26  
d  -1.03095637   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   104619762   2.43413403e-26  
d  -1.03072873   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   105689733   2.43413403e-26  
d  -1.03010563   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   108521331   2.43413403e-26  
d  -1.02960197   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   110731458   2.43413403e-26  
d  -1.02889413   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   113668721   2.43413403e-26  
d  -1.02876172   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   114210645   2.43413403e-26  
d  -1.02862931   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   114744388   2.43413403e-26  
d  -1.02790043   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   117512876   2.43413403e-26  
d  -1.02674188   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   121559584   2.43413403e-26  
d  -1.02639198   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   122709128   2.43413403e-26  
d  -1.02562303   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   124977971   2.43413403e-26  
d  -1.02515043   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   126312151   2.43413403e-26  
d  -1.02499821   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   126708686   2.43413403e-26  
d  -1.02414685   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   128764422   2.43413403e-26  
d  -1.02316196   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   130747579   2.43413403e-26  
d  -1.02285329   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   131322651   2.43413403e-26  
d  -1.02200865   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   132559693   2.43413403e-26  
d  -1.02182758   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   132821668   2.43413403e-26  
d  -1.02117589   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   133565561   2.43413403e-26  
d  -1.02053929   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   134085820   2.43413403e-26  
d  -1.02019757   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   134329996   2.43413403e-26  
d  -1.01993403   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   134456770   2.43413403e-26  
d  -1.01907293   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   134665340   2.43413403e-26  
d  -1.01818582   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   134508450   2.43413403e-26  
d  -1.01726318   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   134105551   2.43413403e-26  
d  -1.01709709   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   133973795   2.43413403e-26  
d  -1.016176   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   133081729   2.43413403e-26  
d  -1.01560452   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   132358467   2.43413403e-26  
d  -1.0148407   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   131165792   2.43413403e-26  
d  -1.01418923   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   130012131   2.43413403e-26  
d  -1.01401417   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   129652848   2.43413403e-26  
d  -1.01360474   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.93010283e-15   128747300   2.43413403e-26  
d  -1.01274073   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.13952281e-14   126823974   2.43413403e-26  
d  -1.01269878   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.14722542e-14   126719475   2.43413403e-26  
d  -1.01187673   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.30890054e-14   124518089   2.43413403e-26  
d  -1.01091736   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.52177762e-14   121765282   2.43413403e-26  
d  -1.01059381   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.602245e-14   120721419   2.43413403e-26  
d  -1.01011807   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.72520923e-14   119197170   2.43413403e-26  
d  -1.00951124   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.89446177e-14   117176218   2.43413403e-26  
d  -1.00889015   1e-14   3.37131042e-15   9.64445628e-15   1e-14   2.08741426e-14   114928763   2.43413403e-26  
d  -1.00826174   1e-14   3.37131042e-15   9.64445628e-15   1e-14   2.29708337e-14   112626865   2.43413403e-26  
d  -1.00813438   1e-14   3.37131042e-15   9.64445628e-15   1e-14   2.34182575e-14   112151145   2.43413403e-26  
d  -1.00711043   1e-14   3.37131042e-15   9.64445628e-15   1e-14   2.73942672e-14   108103350   2.43413403e-26  
d  -1.00675526   1e-14   3.37131042e-15   9.64445628e-15   1e-14   2.88941639e-14   106672129   2.43413403e-26  
d  -1.00659406   1e-14   3.37131042e-15   9.64445628e-15   1e-14   2.95945935e-14   106021327   2.43413403e-26  
d  -1.00582852   1e-14   3.37131042e-15   9.64445628e-15   1e-14   3.31850316e-14   102831239   2.43413403e-26  
d  -1.00490747   1e-14   3.37131042e-15   9.64445628e-15   1e-14   3.80942036e-14   98833571.3   2.43413403e-26  
d  -1.00408316   1e-14   3.37131042e-15   9.64445628e-15   1e-14   4.30001712e-14   95204282.7   2.43413403e-26  
d  -1.00356998   1e-14   3.37131042e-15   9.64445628e-15   1e-14   4.64134538e-14   92879821.5   2.43413403e-26  
d  -1.00339418   1e-14   3.37131042e-15   9.64445628e-15   1e-14   4.76556898e-14   92072406.7   2.43413403e-26  
d  -1.00233738   1e-14   3.37131042e-15   9.64445628e-15   1e-14   5.55103487e-14   87278007.9   2.43413403e-26  
d  -1.00140534   1e-14   3.37131042e-15   9.64445628e-15   1e-14   6.3622153e-14   82971018.7   2.43413403e-26  
d  -1.00093537   1e-14   3.37131042e-15   9.64445628e-15   1e-14   6.80007887e-14   80814024.1   2.43413403e-26  
d  -1.00003415   1e-14   3.37131042e-15   9.64445628e-15   1e-14   7.73458253e-14   76667375.2   2.43413403e-26  
d  -0.999325268   1e-14   3.37131042e-15   9.64445628e-15   1e-14   8.56340639e-14   73422399.1   2.43413403e-26  
d  -0.999005586   1e-14   3.37131042e-15   9.64445628e-15   1e-14   8.9539592e-14   71970016   2.43413403e-26  
d  -0.998989355   1e-14   3.37131042e-15   9.64445628e-15   1e-14   8.97428863e-14   71896411.6   2.43413403e-26  
d  -0.997774224   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.06517309e-13   66448652.3   2.43413403e-26  
d  -0.997081002   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.17359134e-13   63408987.9   2.43413403e-26  
d  -0.996472507   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.276341e-13   60782278.5   2.43413403e-26  
d  -0.995426378   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.47754824e-13   56428143.8   2.43413403e-26  
d  -0.995251636   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.51305404e-13   55711493   2.43413403e-26  
d  -0.994550471   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.66395606e-13   52886861.3   2.43413403e-26  
d  -0.994441187   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.68890362e-13   52456052.1   2.43413403e-26  
d  -0.99347036   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.93005543e-13   48769046.2   2.43413403e-26  
d  -0.993196105   1e-14   3.37131042e-15   9.64445628e-15   1e-14   2.00434365e-13   47771678.1   2.43413403e-26  
d  -0.992697013   1e-14   3.37131042e-15   9.64445628e-15   1e-14   2.14232633e-13   45956108.5   2.43413403e-26  
d  -0.992161719   1e-14   3.37131042e-15   9.64445628e-15   1e-14   2.30170257e-13   44082825.9   2.43413403e-26  
d  -0.991411462   1e-14   3.37131042e-15   9.64445628e-15   1e-14   2.54787066e-13   41611154.8   2.43413403e-26  
d  -0.99061192   1e-14   3.37131042e-15   9.64445628e-15   1e-14   2.83559421e-13   39125445.6   2.43413403e-26  
d  -0.989876789   1e-14   3.37131042e-15   9.64445628e-15   1e-14   3.12476808e-13   36965087.1   2.43413403e-26  
d  -0.989703347   1e-14   3.37131042e-15   9.64445628e-15   1e-14   3.19762451e-13   36482678.4   2.43413403e-26  
d  -0.989155398   1e-14   3.37131042e-15   9.64445628e-15   1e-14   3.44088876e-13   35036912.6   2.43413403e-26  
d  -0.988410047   1e-14   3.37131042e-15   9.64445628e-15   1e-14   3.79687039e-13   33190627.1   2.43413403e-26  
d  -0.988035052   1e-14   3.37131042e-15   9.64445628e-15   1e-14   3.98639646e-13   32301097.5   2.43413403e-26  
d  -0.987739637   1e-14   3.37131042e-15   9.64445628e-15   1e-14   4.14287394e-13   31635628.8   2.43413403e-26  
d  -0.986663636   1e-14   3.37131042e-15   9.64445628e-15   1e-14   4.77419929e-13   29511583.1   2.43413403e-26  
d  -0.985579557   1e-14   3.37131042e-15   9.64445628e-15   1e-14   5.48951248e-13   27660338.3   2.43413403e-26  
d  -0.98531239   1e-14   3.37131042e-15   9.64445628e-15   1e-14   5.68152554e-13   27262356   2.43413403e-26  
d  -0.984746634   1e-14   3.37131042e-15   9.64445628e-15   1e-14   6.1133842e-13   26515635.7   2.43413403e-26  
d  -0.984088534   1e-14   3.37131042e-15   9.64445628e-15   1e-14   6.66257081e-13   25818913.8   2.43413403e-26  
d  -0.983098115   1e-14   3.37131042e-15   9.64445628e-15   1e-14   7.55044373e-13   24890649.5   2.43413403e-26  
d  -0.982048887   1e-14   3.37131042e-15   9.64445628e-15   1e-14   8.63472547e-13   24319986.4   2.43413403e-26  
d  -0.981156816   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.66579213e-13   24083219.9   2.43413403e-26  
d  -0.980747992   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.01716736e-12   24034634.2   2.43413403e-26  
d  -0.980667082   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.02751225e-12   24031962.9   2.43413403e-26  
d  -0.9799908   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.11866423e-12   24103256.4   2.43413403e-26  
d  -0.979272575   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.22583245e-12   24376194.4   2.43413403e-26  
d  -0.978286108   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.38422712e-12   24868454.1   2.43413403e-26  
d  -0.977297871   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.56479816e-12   25659713.2   2.43413403e-26  
d  -0.976754764   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.67552941e-12   26236178.5   2.43413403e-26  
d  -0.976183594   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.79642105e-12   26861637.9   2.43413403e-26  
d  -0.975855385   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.86944983e-12   27251527.9   2.43413403e-26  
d  -0.974908891   1e-14   3.37131042e-15   9.64445628e-15   1e-14   2.09862099e-12   28533799.6   2.43413403e-26  
d  -0.974160647   1e-14   3.37131042e-15   9.64445628e-15   1e-14   2.30259617e-12   29718000.9   2.43413403e-26  
d  -0.973801966   1e-14   3.37131042e-15   9.64445628e-15   1e-14   2.40480873e-12   30303305.7   2.43413403e-26  
d  -0.973172391   1e-14   3.37131042e-15   9.64445628e-15   1e-14   2.59320377e-12   31371364.4   2.43413403e-26  
d  -0.972062371   1e-14   3.37131042e-15   9.64445628e-15   1e-14   2.96538315e-12   33442736.1   2.43413403e-26  
