v ATLAS
# This file was created by ATLAS version 5.26.1.R on Wed Apr 18 02:25:51 2018.
#SSF 2.0 generic
##############################################################################
#                    Copyright (c) 1984 - 2018                               #
#                    Silvaco Inc. All rights reserved                        #
#                                                                            #
# This file format and the following Key are copyright Silvaco Inc.          #
# You may not use, this format or key without reproducing this message in    #
# full and obtaining express written permission from Silvaco Inc.            #
#                                                                            #
# To obtain such permission please contact: Silvaco Inc.                     #
#                                           support@silvaco.com              #
#                                                                            #
# KEY=SVC86hn7562asdx                       PROD=345                         #
##############################################################################
# Electrode #0 = 0 (V) 
# Electrode #1 = 0.1 (V) 
o 1 Energy (eV) 
o 2 Transmission  (electrons)  
o 3 DOS(1/eV cm)  (electrons)  y=-0.03 
o 4 DOS(1/eV cm)  (electrons)  y=0.01 
o 5 DOS(1/eV cm)  (electrons)  y=0.014 
o 6 DOS(1/eV cm)  (electrons)  y=0.018 
o 7 DOS(1/eV cm)  (electrons)  y=0.06 
o 8 J(A/eV)  (electrons)  y=0.06 
p 8 3000  3001  3002  3003  3004  3005  3006  3007 
d  -0.226199843   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   3.31336878e-15   2.43413403e-26  
d  -0.225128332   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   3.31336878e-15   2.43413403e-26  
d  -0.224052668   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   3.31336878e-15   2.43413403e-26  
d  -0.22358925   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   3.31336878e-15   2.43413403e-26  
d  -0.222977004   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   3.31336878e-15   2.43413403e-26  
d  -0.221901341   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   3.31336878e-15   2.43413403e-26  
d  -0.220978658   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   3.31336878e-15   2.43413403e-26  
d  -0.220825677   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   3.31336878e-15   2.43413403e-26  
d  -0.219750013   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   3.31336878e-15   2.43413403e-26  
d  -0.218674349   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   3.31336878e-15   2.43413403e-26  
d  -0.218368065   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   3.31336878e-15   2.43413403e-26  
d  -0.217598685   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   3.31336878e-15   2.43413403e-26  
d  -0.21657581   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   3.31336878e-15   2.43413403e-26  
d  -0.215965628   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   3.31336878e-15   2.43413403e-26  
d  -0.215757473   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   3.31336878e-15   2.43413403e-26  
d  -0.215355446   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   3.31336878e-15   2.43413403e-26  
d  -0.214745263   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   3.31336878e-15   2.43413403e-26  
d  -0.214135081   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   3.31336878e-15   2.43413403e-26  
d  -0.213524899   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   4.20025374e-15   2.43413403e-26  
d  -0.21314688   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   5.68160716e-15   2.43413403e-26  
d  -0.212914717   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   6.84004929e-15   2.43413403e-26  
d  -0.212304535   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   1.11407209e-14   2.43413403e-26  
d  -0.211694352   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   1.8148435e-14   2.43413403e-26  
d  -0.21108417   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   2.956912e-14   2.43413403e-26  
d  -0.210536287   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   4.58412387e-14   2.43413403e-26  
d  -0.210270517   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   5.67084238e-14   2.43413403e-26  
d  -0.209272961   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   1.2605638e-13   2.43413403e-26  
d  -0.208275405   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   2.80346686e-13   2.43413403e-26  
d  -0.207925695   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   3.71056497e-13   2.43413403e-26  
d  -0.20727785   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   6.23802588e-13   2.43413403e-26  
d  -0.206280294   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   1.38876355e-12   2.43413403e-26  
d  -0.205315102   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   3.01411092e-12   2.43413403e-26  
d  -0.205282738   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   3.09348165e-12   2.43413403e-26  
d  -0.204285182   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   6.89467961e-12   2.43413403e-26  
d  -0.203287626   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   1.53757992e-11   2.43413403e-26  
d  -0.20270451   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   2.45794328e-11   2.43413403e-26  
d  -0.202290071   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   3.43106309e-11   2.43413403e-26  
d  -0.201132694   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   8.71400658e-11   2.43413403e-26  
d  -0.200093917   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   2.01308155e-10   2.43413403e-26  
d  -0.199858578   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   2.43383851e-10   2.43413403e-26  
d  -0.198584461   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   6.80562944e-10   2.43413403e-26  
d  -0.197483324   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   1.65669478e-09   2.43413403e-26  
d  -0.197392913   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   1.78231755e-09   2.43413403e-26  
d  -0.196858276   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   2.74629856e-09   2.43413403e-26  
d  -0.196281262   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   4.38032862e-09   2.43413403e-26  
d  -0.195697717   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   7.02560051e-09   2.43413403e-26  
d  -0.194961528   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   1.27559222e-08   2.43413403e-26  
d  -0.194872732   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   1.37078327e-08   2.43413403e-26  
d  -0.194205865   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   2.35401909e-08   2.43413403e-26  
d  -0.193332242   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   4.78334885e-08   2.43413403e-26  
d  -0.192380655   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   1.03632745e-07   2.43413403e-26  
d  -0.192262139   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   1.1411493e-07   2.43413403e-26  
d  -0.191829402   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   1.62250377e-07   2.43413403e-26  
d  -0.191245139   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   2.61025112e-07   2.43413403e-26  
d  -0.190584986   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   4.46880629e-07   2.43413403e-26  
d  -0.189899603   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   7.81353606e-07   2.43413403e-26  
d  -0.189651547   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   9.56594128e-07   2.43413403e-26  
d  -0.189166239   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   1.42151248e-06   2.43413403e-26  
d  -0.188438432   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   2.57608744e-06   2.43413403e-26  
d  -0.187735927   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   4.57578369e-06   2.43413403e-26  
d  -0.187040954   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   8.08292925e-06   2.43413403e-26  
d  -0.187016946   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   8.24347237e-06   2.43413403e-26  
d  -0.186120055   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   1.71964928e-05   2.43413403e-26  
d  -0.185173645   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   3.74060119e-05   2.43413403e-26  
d  -0.184623236   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   5.88155028e-05   2.43413403e-26  
d  -0.184430362   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   6.89311018e-05   2.43413403e-26  
d  -0.183869009   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   0.000109436096   2.43413403e-26  
d  -0.183110749   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   0.000204493734   2.43413403e-26  
d  -0.182742099   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   0.00027723027   2.43413403e-26  
d  -0.181998528   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   0.00051254298   2.43413403e-26  
d  -0.181819769   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   0.000594234564   2.43413403e-26  
d  -0.181074593   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   0.00110149269   2.43413403e-26  
d  -0.180806595   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   0.00137559256   2.43413403e-26  
d  -0.180040138   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   0.00259925556   2.43413403e-26  
d  -0.179209176   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   0.0051889789   2.43413403e-26  
d  -0.178966808   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   0.00635005887   2.43413403e-26  
d  -0.178900869   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   0.00670882651   2.43413403e-26  
d  -0.178879775   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   0.00682783451   2.43413403e-26  
d  -0.178186669   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   0.0121747381   2.43413403e-26  
d  -0.177030924   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   0.0320217694   2.43413403e-26  
d  -0.176598584   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   0.0460200059   2.43413403e-26  
d  -0.175908971   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.15480101e-14   0.0821569715   2.43413403e-26  
d  -0.175299077   1e-14   3.37131042e-15   9.64445628e-15   1e-14   2.15077915e-14   0.137326274   2.43413403e-26  
d  -0.175014982   1e-14   3.37131042e-15   9.64445628e-15   1e-14   2.87532389e-14   0.174522095   2.43413403e-26  
d  -0.174117824   1e-14   3.37131042e-15   9.64445628e-15   1e-14   7.21271281e-14   0.372677637   2.43413403e-26  
d  -0.173987991   1e-14   3.37131042e-15   9.64445628e-15   1e-14   8.24248411e-14   0.416018485   2.43413403e-26  
d  -0.173785165   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.01551356e-13   0.494089456   2.43413403e-26  
d  -0.173402569   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.50632412e-13   0.683716799   2.43413403e-26  
d  -0.172617973   1e-14   3.37131042e-15   9.64445628e-15   1e-14   3.39038446e-13   1.33327596   2.43413403e-26  
d  -0.171707562   1e-14   3.37131042e-15   9.64445628e-15   1e-14   8.73330121e-13   2.90285033   2.43413403e-26  
d  -0.171388141   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.21876166e-12   3.81722455   2.43413403e-26  
d  -0.171377399   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.23251404e-12   3.85257168   2.43413403e-26  
d  -0.170900182   1e-14   3.37131042e-15   9.64445628e-15   1e-14   2.03059228e-12   5.80511377   2.43413403e-26  
d  -0.17023476   1e-14   3.37131042e-15   9.64445628e-15   1e-14   4.08473141e-12   10.3013205   2.43413403e-26  
d  -0.169507893   1e-14   3.37131042e-15   9.64445628e-15   1e-14   8.79862634e-12   19.3247563   2.43413403e-26  
d  -0.168938601   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.60962834e-11   31.695725   2.43413403e-26  
d  -0.168766806   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.93249752e-11   36.8138274   2.43413403e-26  
d  -0.168275306   1e-14   3.37131042e-15   9.64445628e-15   1e-14   3.26504522e-11   56.5515232   2.43413403e-26  
d  -0.168182958   1e-14   3.37131042e-15   9.64445628e-15   1e-14   3.60405761e-11   61.3124468   2.43413403e-26  
d  -0.167591323   1e-14   3.37131042e-15   9.64445628e-15   1e-14   6.79962632e-11   103.048659   2.43413403e-26  
d  -0.166686998   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.80652934e-10   229.006905   2.43413403e-26  
d  -0.16641192   1e-14   3.37131042e-15   9.64445628e-15   1e-14   2.43604646e-10   292.345005   2.43413403e-26  
d  -0.166156213   1e-14   3.37131042e-15   9.64445628e-15   1e-14   3.21897708e-10   367.048253   2.43413403e-26  
d  -0.165747197   1e-14   3.37131042e-15   9.64445628e-15   1e-14   5.03517179e-10   528.840427   2.43413403e-26  
d  -0.165432686   1e-14   3.37131042e-15   9.64445628e-15   1e-14   7.11257205e-10   701.033732   2.43413403e-26  
d  -0.164610948   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.76460199e-09   1471.01399   2.43413403e-26  
d  -0.164590309   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.80555545e-09   1498.79333   2.43413403e-26  
d  -0.163604981   1e-14   3.37131042e-15   9.64445628e-15   1e-14   5.43959274e-09   3682.86206   2.43413403e-26  
d  -0.163545621   1e-14   3.37131042e-15   9.64445628e-15   1e-14   5.81616106e-09   3889.35643   2.43413403e-26  
d  -0.16348346   1e-14   3.37131042e-15   9.64445628e-15   1e-14   6.23886953e-09   4118.22516   2.43413403e-26  
d  -0.162933174   1e-14   3.37131042e-15   9.64445628e-15   1.55665725e-14   1.16446547e-08   6848.1347   2.43413403e-26  
d  -0.162164527   1e-14   3.37131042e-15   9.64445628e-15   3.82047674e-14   2.81113761e-08   14043.542   2.43413403e-26  
d  -0.161695556   1e-14   3.37131042e-15   9.64445628e-15   6.6480778e-14   4.84262361e-08   21876.5583   2.43413403e-26  
d  -0.161356439   1e-14   3.37131042e-15   9.64445628e-15   9.9553523e-14   7.1989856e-08   30223.4577   2.43413403e-26  
d  -0.160985416   1e-14   3.37131042e-15   9.64445628e-15   1.55371257e-13   1.11458825e-07   43166.0706   2.43413403e-26  
d  -0.160935028   1e-14   3.37131042e-15   9.64445628e-15   1.65100232e-13   1.18309571e-07   45317.9436   2.43413403e-26  
d  -0.160666232   1e-14   3.37131042e-15   9.64445628e-15   2.2855161e-13   1.62832044e-07   58806.7622   2.43413403e-26  
d  -0.159913657   1e-14   3.37131042e-15   9.64445628e-15   5.74838627e-13   4.02946758e-07   123216.957   2.43413403e-26  
d  -0.159887062   1e-14   3.37131042e-15   9.64445628e-15   5.94088726e-13   4.16201416e-07   126518.363   2.43413403e-26  
d  -0.159860468   1e-14   3.37131042e-15   9.64445628e-15   6.13999007e-13   4.29902942e-07   129911.109   2.43413403e-26  
d  -0.159597092   1e-14   3.37131042e-15   9.64445628e-15   8.52236978e-13   5.93323379e-07   169044.815   2.43413403e-26  
d  -0.158828016   1e-14   3.37131042e-15   9.64445628e-15   2.25615603e-12   1.54480822e-06   369962.653   2.43413403e-26  
d  -0.158324436   1e-14   3.37131042e-15   9.64445628e-15   4.33317961e-12   2.93477104e-06   626349.052   2.43413403e-26  
d  -0.158058939   1e-14   3.37131042e-15   9.64445628e-15   6.14748946e-12   4.13966588e-06   831008.958   2.43413403e-26  
d  -0.157515824   1e-14   3.37131042e-15   9.64445628e-15   1.27492268e-11   8.48462254e-06   1500896.15   2.43413403e-26  
d  -0.15701627   1e-14   3.37131042e-15   9.64445628e-15   2.54071373e-11   1.67259462e-05   2629805.41   2.43413403e-26  
d  -0.156829482   1e-14   3.37131042e-15   9.64445628e-15   3.30397148e-11   2.16624413e-05   3257678.15   2.43413403e-26  
d  -0.15637608   1e-14   3.37131042e-15   9.64445628e-15   6.3114225e-11   4.0974512e-05   5523632.9   2.43413403e-26  
d  -0.15626362   1e-14   3.37131042e-15   9.64445628e-15   7.42092909e-11   4.805974e-05   6303169.44   2.43413403e-26  
d  -0.155823398   1e-14   3.37131042e-15   9.64445628e-15   1.39439953e-10   8.94427473e-05   10514038   2.43413403e-26  
d  -0.155713843   1e-14   3.37131042e-15   9.64445628e-15   1.62613616e-10   0.000104058509   11896087.5   2.43413403e-26  
d  -0.155386254   1e-14   3.37131042e-15   9.64445628e-15   2.529556e-10   0.000160717075   16873166.4   2.43413403e-26  
d  -0.155335971   1e-14   3.37131042e-15   9.64445628e-15   2.69852519e-10   0.000171264638   17742044.6   2.43413403e-26  
d  -0.155285687   1e-14   3.37131042e-15   9.64445628e-15   2.87590249e-10   0.000182321897   18635542.8   2.43413403e-26  
d  -0.155235403   1e-14   3.37131042e-15   9.64445628e-15   3.06174213e-10   0.000193890566   19552061   2.43413403e-26  
d  -0.155185119   1e-14   3.37131042e-15   9.64445628e-15   3.25607348e-10   0.000205970776   20489869.7   2.43413403e-26  
d  -0.154842806   1e-14   3.37131042e-15   9.64445628e-15   4.80368215e-10   0.000301605539   27293611.3   2.43413403e-26  
d  -0.154291317   1e-14   3.37131042e-15   9.64445628e-15   8.10532802e-10   0.000502805805   38774218.3   2.43413403e-26  
d  -0.153739829   1e-14   3.37131042e-15   9.64445628e-15   1.25342523e-09   0.000768221089   50091207.7   2.43413403e-26  
d  -0.15318834   1e-14   3.37131042e-15   9.64445628e-15   1.92934792e-09   0.00116828793   64219899.5   2.43413403e-26  
d  -0.153103251   1e-14   3.37131042e-15   9.64445628e-15   2.05645608e-09   0.00124293496   66510162   2.43413403e-26  
d  -0.152636852   1e-14   3.37131042e-15   9.64445628e-15   2.87471843e-09   0.0017198066   79153600.5   2.43413403e-26  
d  -0.152115077   1e-14   3.37131042e-15   9.64445628e-15   4.06943733e-09   0.00240680372   92863803.7   2.43413403e-26  
d  -0.151840832   1e-14   3.37131042e-15   9.64445628e-15   4.83591808e-09   0.00284293177   99580705.7   2.43413403e-26  
d  -0.15160684   1e-14   3.37131042e-15   9.64445628e-15   5.57543482e-09   0.00326084763   104895984   2.43413403e-26  
d  -0.151557415   1e-14   3.37131042e-15   9.64445628e-15   5.74245928e-09   0.00335488235   105960716   2.43413403e-26  
d  -0.151439944   1e-14   3.37131042e-15   9.64445628e-15   6.15540381e-09   0.00358684771   108401954   2.43413403e-26  
d  -0.151204137   1e-14   3.37131042e-15   9.64445628e-15   7.05510656e-09   0.00408982582   112884768   2.43413403e-26  
d  -0.150968329   1e-14   3.37131042e-15   9.64445628e-15   8.05602944e-09   0.0046458577   116894736   2.43413403e-26  
d  -0.150732522   1e-14   3.37131042e-15   1.0407036e-14   9.1670409e-09   0.00525916053   120528728   2.43413403e-26  
d  -0.150496714   1e-14   3.37131042e-15   1.18628794e-14   1.03982222e-08   0.00593454637   123853426   2.43413403e-26  
d  -0.150492658   1e-14   3.37131042e-15   1.18892174e-14   1.04204277e-08   0.00594668737   123908174   2.43413403e-26  
d  -0.150245689   1e-14   3.37131042e-15   1.35925967e-14   1.18522084e-08   0.00672700518   127102949   2.43413403e-26  
d  -0.149986245   1e-14   3.37131042e-15   1.55907171e-14   1.35211348e-08   0.00763040384   130197174   2.43413403e-26  
d  -0.149726801   1e-14   3.37131042e-15   1.78287036e-14   1.53785553e-08   0.00862899708   133047345   2.43413403e-26  
d  -0.149467357   1e-14   3.37131042e-15   2.03254314e-14   1.7437442e-08   0.00972828912   135686929   2.43413403e-26  
d  -0.149207913   1e-14   3.37131042e-15   2.31105113e-14   1.97196089e-08   0.010938541   138120220   2.43413403e-26  
d  -0.14894847   1e-14   3.37131042e-15   2.62032378e-14   2.22376014e-08   0.0122646442   140380279   2.43413403e-26  
d  -0.148496784   1e-14   3.37131042e-15   3.24277346e-14   2.72611829e-08   0.0148855872   143880086   2.43413403e-26  
d  -0.147981097   1e-14   3.37131042e-15   4.10262135e-14   3.41190862e-08   0.0184183854   147247387   2.43413403e-26  
d  -0.147882065   1e-14   3.37131042e-15   4.28745277e-14   3.55822621e-08   0.0191660741   147833185   2.43413403e-26  
d  -0.147465409   1e-14   3.37131042e-15   5.14866238e-14   4.2357689e-08   0.0226054588   149988645   2.43413403e-26  
d  -0.147147361   1e-14   3.37131042e-15   5.9019814e-14   4.8231986e-08   0.025559131   151360450   2.43413403e-26  
d  -0.146877109   1e-14   3.37131042e-15   6.61514626e-14   5.37539416e-08   0.0283146178   152335307   2.43413403e-26  
d  -0.146681003   1e-14   3.37131042e-15   7.17790168e-14   5.80868164e-08   0.0304636964   152937496   2.43413403e-26  
d  -0.14645329   1e-14   3.37131042e-15   7.88373601e-14   6.34938435e-08   0.0331310114   153517801   2.43413403e-26  
d  -0.146177577   1e-14   3.37131042e-15   8.81781284e-14   7.06056999e-08   0.0366163598   154064816   2.43413403e-26  
d  -0.145717443   1e-14   3.37131042e-15   1.05930989e-13   8.40023327e-08   0.043119215   154585093   2.43413403e-26  
d  -0.145700324   1e-14   3.37131042e-15   1.06653685e-13   8.45449035e-08   0.0433811494   154591256   2.43413403e-26  
d  -0.145691655   1e-14   3.37131042e-15   1.0702164e-13   8.48210797e-08   0.0435144424   154593861   2.43413403e-26  
d  -0.145682987   1e-14   3.37131042e-15   1.07390955e-13   8.50982289e-08   0.0436481811   154596119   2.43413403e-26  
d  -0.145674318   1e-14   3.37131042e-15   1.07761633e-13   8.53763542e-08   0.0437823668   154598028   2.43413403e-26  
d  -0.145665649   1e-14   3.37131042e-15   1.08128604e-13   8.56514378e-08   0.0439149393   154602752   2.43413403e-26  
d  -0.145425166   1e-14   3.37131042e-15   1.1875662e-13   9.35942289e-08   0.0477304646   154670800   2.43413403e-26  
d  -0.145271473   1e-14   3.37131042e-15   1.26021779e-13   9.89984321e-08   0.0503134894   154643529   2.43413403e-26  
d  -0.144953071   1e-14   3.37131042e-15   1.42353537e-13   1.11078816e-07   0.0560528737   154411628   2.43413403e-26  
d  -0.144480976   1e-14   3.37131042e-15   1.70016557e-13   1.31347188e-07   0.0655846699   153663309   2.43413403e-26  
d  -0.144008881   1e-14   3.37131042e-15   2.02338129e-13   1.54763552e-07   0.0764645282   152450654   2.43413403e-26  
d  -0.143536786   1e-14   3.37131042e-15   2.39940506e-13   1.81698242e-07   0.0888273367   150814909   2.43413403e-26  
d  -0.143064691   1e-14   3.37131042e-15   2.83736013e-13   2.12722086e-07   0.10289823   148750990   2.43413403e-26  
d  -0.14266088   1e-14   3.37131042e-15   3.26718748e-13   2.42855545e-07   0.116413688   146682003   2.43413403e-26  
d  -0.142595168   1e-14   3.37131042e-15   3.34314363e-13   2.48154759e-07   0.118778334   146310877   2.43413403e-26  
d  -0.142184371   1e-14   3.37131042e-15   3.84984258e-13   2.83280943e-07   0.134344525   143898971   2.43413403e-26  
d  -0.142132063   1e-14   3.37131042e-15   3.91826333e-13   2.87994855e-07   0.136419421   143581169   2.43413403e-26  
d  -0.141930713   1e-14   3.37131042e-15   4.19426732e-13   3.06963187e-07   0.144747013   142303255   2.43413403e-26  
d  -0.141575461   1e-14   3.37131042e-15   4.7260484e-13   3.43275396e-07   0.160579883   139901860   2.43413403e-26  
