v ATLAS
# This file was created by ATLAS version 5.26.1.R on Wed Apr 18 02:26:48 2018.
#SSF 2.0 generic
##############################################################################
#                    Copyright (c) 1984 - 2018                               #
#                    Silvaco Inc. All rights reserved                        #
#                                                                            #
# This file format and the following Key are copyright Silvaco Inc.          #
# You may not use, this format or key without reproducing this message in    #
# full and obtaining express written permission from Silvaco Inc.            #
#                                                                            #
# To obtain such permission please contact: Silvaco Inc.                     #
#                                           support@silvaco.com              #
#                                                                            #
# KEY=SVC86hn7562asdx                       PROD=345                         #
##############################################################################
# Electrode #0 = 0 (V) 
# Electrode #1 = 0.6 (V) 
o 1 Energy (eV) 
o 2 Transmission  (electrons)  
o 3 DOS(1/eV cm)  (electrons)  y=-0.03 
o 4 DOS(1/eV cm)  (electrons)  y=0.01 
o 5 DOS(1/eV cm)  (electrons)  y=0.014 
o 6 DOS(1/eV cm)  (electrons)  y=0.018 
o 7 DOS(1/eV cm)  (electrons)  y=0.06 
o 8 J(A/eV)  (electrons)  y=0.06 
p 8 3000  3001  3002  3003  3004  3005  3006  3007 
d  -0.692770482   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   2.74187162e-09   2.43413403e-26  
d  -0.691480058   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   7.98886136e-09   2.43413403e-26  
d  -0.690541494   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   1.741641e-08   2.43413403e-26  
d  -0.690189634   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   2.33347098e-08   2.43413403e-26  
d  -0.687759359   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   1.76973045e-07   2.43413403e-26  
d  -0.686820593   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   3.88155497e-07   2.43413403e-26  
d  -0.685232125   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   1.47180419e-06   2.43413403e-26  
d  -0.683326528   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   7.33304875e-06   2.43413403e-26  
d  -0.683099693   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   8.88261954e-06   2.43413403e-26  
d  -0.682408865   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   1.59377371e-05   2.43413403e-26  
d  -0.681279686   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   4.15451226e-05   2.43413403e-26  
d  -0.680090249   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   0.000114394522   2.43413403e-26  
d  -0.679378792   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   0.000210064591   2.43413403e-26  
d  -0.678463954   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   0.0004599707   2.43413403e-26  
d  -0.677046896   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   0.00155701943   2.43413403e-26  
d  -0.676136218   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   0.00342167269   2.43413403e-26  
d  -0.675657892   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   0.00518067829   2.43413403e-26  
d  -0.675171489   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   0.00790642368   2.43413403e-26  
d  -0.674408872   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   0.0153705928   2.43413403e-26  
d  -0.673263788   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   0.0419084173   2.43413403e-26  
d  -0.671936991   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   0.135056178   2.43413403e-26  
d  -0.671739495   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   0.160882451   2.43413403e-26  
d  -0.670354926   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   0.55212196   2.43413403e-26  
d  -0.669177862   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   1.59028635   2.43413403e-26  
d  -0.668622677   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   2.62823052   2.43413403e-26  
d  -0.668419384   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   3.16092194   2.43413403e-26  
d  -0.668216091   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   3.80282153   2.43413403e-26  
d  -0.66686804   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   13.0734109   2.43413403e-26  
d  -0.665265222   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   58.0792055   2.43413403e-26  
d  -0.66449519   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   120.151776   2.43413403e-26  
d  -0.664120542   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   171.617471   2.43413403e-26  
d  -0.663363781   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   354.830579   2.43413403e-26  
d  -0.662307979   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   993.163772   2.43413403e-26  
d  -0.661714077   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   1788.76934   2.43413403e-26  
d  -0.661162227   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   3112.09322   2.43413403e-26  
d  -0.66077429   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   4614.1139   2.43413403e-26  
d  -0.660491375   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   6165.22765   2.43413403e-26  
d  -0.659452372   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   18264.7545   2.43413403e-26  
d  -0.658259051   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   67088.0705   2.43413403e-26  
d  -0.657711577   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   125011.531   2.43413403e-26  
d  -0.657053389   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   271411.132   2.43413403e-26  
d  -0.656974669   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.56068112e-15   298416.692   2.43413403e-26  
d  -0.656249092   1e-14   3.37131042e-15   9.64445628e-15   1e-14   2.22589855e-14   728480.752   2.43413403e-26  
d  -0.655873191   1e-14   3.37131042e-15   9.64445628e-15   1e-14   3.77631108e-14   1158919.03   2.43413403e-26  
d  -0.655409357   1e-14   3.37131042e-15   9.64445628e-15   1e-14   7.02230215e-14   1990060.86   2.43413403e-26  
d  -0.654286345   1e-14   3.37131042e-15   9.64445628e-15   1e-14   2.22039657e-13   5180696.33   2.43413403e-26  
d  -0.653644899   1e-14   3.37131042e-15   9.64445628e-15   1e-14   3.62596531e-13   7564019.11   2.43413403e-26  
d  -0.653535916   1e-14   3.37131042e-15   9.64445628e-15   1e-14   3.94211155e-13   8068066.66   2.43413403e-26  
d  -0.653332489   1e-14   3.37131042e-15   9.64445628e-15   1e-14   4.59386645e-13   9072474.35   2.43413403e-26  
d  -0.65296921   1e-14   3.37131042e-15   9.64445628e-15   1e-14   5.96789292e-13   11056759.9   2.43413403e-26  
d  -0.652128327   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.03451836e-12   16518070.6   2.43413403e-26  
d  -0.651332214   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.64134188e-12   22738346.2   2.43413403e-26  
d  -0.650844563   1e-14   3.37131042e-15   9.64445628e-15   1e-14   2.12911714e-12   27022201.5   2.43413403e-26  
d  -0.650533166   1e-14   3.37131042e-15   9.64445628e-15   1e-14   2.49474135e-12   29932351.8   2.43413403e-26  
d  -0.649887522   1e-14   3.37131042e-15   9.64445628e-15   1e-14   3.40801104e-12   36366347.8   2.43413403e-26  
d  -0.649611588   1e-14   3.37131042e-15   9.64445628e-15   1e-14   3.87062358e-12   39271561.4   2.43413403e-26  
d  -0.649412285   1e-14   3.37131042e-15   9.64445628e-15   1e-14   4.23459153e-12   41422114.8   2.43413403e-26  
d  -0.648897091   1e-14   3.37131042e-15   9.64445628e-15   1e-14   5.30203882e-12   47160533.2   2.43413403e-26  
d  -0.6487344   1e-14   3.37131042e-15   9.64445628e-15   1e-14   5.68077735e-12   49026040.6   2.43413403e-26  
d  -0.648441941   1e-14   3.37131042e-15   9.64445628e-15   1e-14   6.41521553e-12   52425655.9   2.43413403e-26  
d  -0.648121501   1e-14   3.37131042e-15   9.64445628e-15   1e-14   7.30705083e-12   56227714.9   2.43413403e-26  
d  -0.64780106   1e-14   3.37131042e-15   9.64445628e-15   1e-14   8.29680408e-12   60088658.5   2.43413403e-26  
d  -0.647448682   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.50401365e-12   64352738.8   2.43413403e-26  
d  -0.646541806   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.32904363e-11   75397826.4   2.43413403e-26  
d  -0.645890688   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.67102623e-11   83105758.5   2.43413403e-26  
d  -0.64563493   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.8242425e-11   86030604.5   2.43413403e-26  
d  -0.644918879   1e-14   3.37131042e-15   9.64445628e-15   1e-14   2.31529719e-11   93666185.8   2.43413403e-26  
d  -0.644494868   1e-14   3.37131042e-15   9.64445628e-15   1e-14   2.6544177e-11   97877235.3   2.43413403e-26  
d  -0.643876594   1e-14   3.37131042e-15   9.64445628e-15   1e-14   3.22370516e-11   103673847   2.43413403e-26  
d  -0.643821361   1e-14   3.37131042e-15   9.64445628e-15   1e-14   3.27989351e-11   104178047   2.43413403e-26  
d  -0.64350426   1e-14   3.37131042e-15   9.64445628e-15   1e-14   3.61313875e-11   106973009   2.43413403e-26  
d  -0.642717716   1e-14   3.37131042e-15   9.64445628e-15   1e-14   4.56878292e-11   113512465   2.43413403e-26  
d  -0.64227412   1e-14   3.37131042e-15   9.64445628e-15   1e-14   5.19695257e-11   116949892   2.43413403e-26  
d  -0.642169787   1e-14   3.37131042e-15   9.64445628e-15   1e-14   5.3552012e-11   117732278   2.43413403e-26  
d  -0.642150116   1e-14   3.37131042e-15   9.64445628e-15   1e-14   5.38564174e-11   117878426   2.43413403e-26  
d  -0.641991622   1e-14   3.37131042e-15   9.64445628e-15   1e-14   5.637226e-11   119040246   2.43413403e-26  
d  -0.641069974   1e-14   3.37131042e-15   9.64445628e-15   1e-14   7.28922501e-11   125384019   2.43413403e-26  
d  -0.640148326   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.33914971e-11   130982370   2.43413403e-26  
d  -0.639919693   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.92485311e-11   132228932   2.43413403e-26  
d  -0.639847566   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.01114877e-10   132629447   2.43413403e-26  
d  -0.639113136   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.22227069e-10   136344839   2.43413403e-26  
d  -0.638448887   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.44557734e-10   139264131   2.43413403e-26  
d  -0.638204039   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.53747188e-10   140200180   2.43413403e-26  
d  -0.637732736   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.7256332e-10   141938914   2.43413403e-26  
d  -0.637149614   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.98715107e-10   143766927   2.43413403e-26  
d  -0.636855534   1e-14   3.37131042e-15   9.64445628e-15   1e-14   2.13290428e-10   144531880   2.43413403e-26  
d  -0.636082529   1e-14   3.37131042e-15   9.64445628e-15   1e-14   2.557742e-10   146239971   2.43413403e-26  
d  -0.635469978   1e-14   3.37131042e-15   9.64445628e-15   1e-14   2.94709954e-10   147152051   2.43413403e-26  
d  -0.635325497   1e-14   3.37131042e-15   9.64445628e-15   1e-14   3.04479882e-10   147342701   2.43413403e-26  
d  -0.635044343   1e-14   3.37131042e-15   9.64445628e-15   1e-14   3.24562427e-10   147611793   2.43413403e-26  
d  -0.634754017   1e-14   3.37131042e-15   9.64445628e-15   1e-14   3.46677634e-10   147776469   2.43413403e-26  
d  -0.634727986   1e-14   3.37131042e-15   9.64445628e-15   1e-14   3.48678014e-10   147795504   2.43413403e-26  
d  -0.634463692   1e-14   3.37131042e-15   9.64445628e-15   1e-14   3.69740691e-10   147927255   2.43413403e-26  
d  -0.633847709   1e-14   3.37131042e-15   9.64445628e-15   1e-14   4.23794897e-10   147894410   2.43413403e-26  
d  -0.633074486   1e-14   3.37131042e-15   9.64445628e-15   1e-14   5.01431136e-10   147364217   2.43413403e-26  
d  -0.632301262   1e-14   3.37131042e-15   9.64445628e-15   1e-14   5.9152088e-10   146288112   2.43413403e-26  
d  -0.631567907   1e-14   3.37131042e-15   9.64445628e-15   1e-14   6.90186352e-10   144773697   2.43413403e-26  
d  -0.631014245   1e-14   3.37131042e-15   9.64445628e-15   1e-14   7.73824408e-10   143361665   2.43413403e-26  
d  -0.631007086   1e-14   3.37131042e-15   9.64445628e-15   1e-14   7.74979516e-10   143340540   2.43413403e-26  
d  -0.630708157   1e-14   3.37131042e-15   9.64445628e-15   1e-14   8.24178741e-10   142448895   2.43413403e-26  
d  -0.630547452   1e-14   3.37131042e-15   9.64445628e-15   1e-14   8.51332444e-10   141970604   2.43413403e-26  
d  -0.629571581   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.03650494e-09   138526216   2.43413403e-26  
d  -0.629043426   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.15225439e-09   136336377   2.43413403e-26  
d  -0.628638245   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.24688002e-09   134605340   2.43413403e-26  
d  -0.628398606   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.3068432e-09   133507916   2.43413403e-26  
d  -0.628158966   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.3701583e-09   132350277   2.43413403e-26  
d  -0.627599039   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.52584406e-09   129608747   2.43413403e-26  
d  -0.627286185   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.62090073e-09   127973466   2.43413403e-26  
d  -0.62654934   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.86395785e-09   123979071   2.43413403e-26  
d  -0.625711653   1e-14   3.37131042e-15   9.64445628e-15   1e-14   2.18126448e-09   119135503   2.43413403e-26  
d  -0.625368976   1e-14   3.37131042e-15   9.64445628e-15   1e-14   2.32470383e-09   117081109   2.43413403e-26  
d  -0.624636702   1e-14   3.37131042e-15   9.64445628e-15   1e-14   2.65991789e-09   112571070   2.43413403e-26  
d  -0.624299102   1e-14   3.37131042e-15   9.64445628e-15   1e-14   2.82914698e-09   110443800   2.43413403e-26  
d  -0.624037372   1e-14   3.37131042e-15   9.64445628e-15   1e-14   2.96893944e-09   108764533   2.43413403e-26  
d  -0.623565285   1e-14   3.37131042e-15   9.64445628e-15   1e-14   3.23062207e-09   105742272   2.43413403e-26  
d  -0.623297533   1e-14   3.37131042e-15   9.64445628e-15   1e-14   3.38950287e-09   104006986   2.43413403e-26  
d  -0.622498009   1e-14   3.37131042e-15   9.64445628e-15   1e-14   3.908556e-09   98776739.1   2.43413403e-26  
d  -0.621989738   1e-14   3.37131042e-15   9.64445628e-15   1e-14   4.2754734e-09   95437059.5   2.43413403e-26  
d  -0.621587104   1e-14   3.37131042e-15   9.64445628e-15   1e-14   4.58981773e-09   92791036.1   2.43413403e-26  
d  -0.621068557   1e-14   3.37131042e-15   9.64445628e-15   1e-14   5.01954124e-09   89399788.6   2.43413403e-26  
d  -0.620309432   1e-14   3.37131042e-15   9.64445628e-15   1e-14   5.72421546e-09   84482285.6   2.43413403e-26  
d  -0.6200061   1e-14   3.37131042e-15   9.64445628e-15   1e-14   6.02642662e-09   82538750.3   2.43413403e-26  
d  -0.619844384   1e-14   3.37131042e-15   9.64445628e-15   1e-14   6.19484631e-09   81510144.9   2.43413403e-26  
d  -0.619779226   1e-14   3.37131042e-15   9.64445628e-15   1e-14   6.26421706e-09   81097464.8   2.43413403e-26  
d  -0.618986378   1e-14   3.37131042e-15   9.64445628e-15   1e-14   7.16621211e-09   76154245.7   2.43413403e-26  
d  -0.618114995   1e-14   3.37131042e-15   9.64445628e-15   1e-14   8.29793671e-09   70925868.6   2.43413403e-26  
d  -0.617544233   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.11409875e-09   67615841.4   2.43413403e-26  
d  -0.617136642   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.74890086e-09   65336484.5   2.43413403e-26  
d  -0.616706799   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.04703054e-08   63023614   2.43413403e-26  
d  -0.616191363   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.13775126e-08   60309254.4   2.43413403e-26  
d  -0.616123484   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.15033615e-08   59962426.8   2.43413403e-26  
d  -0.615711138   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.23029076e-08   57915731.1   2.43413403e-26  
d  -0.615305244   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.31421023e-08   55988979.7   2.43413403e-26  
d  -0.614976737   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.38448029e-08   54459034.7   2.43413403e-26  
d  -0.614650497   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.45842102e-08   53006117.2   2.43413403e-26  
d  -0.614324256   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.53690383e-08   51626473.1   2.43413403e-26  
d  -0.613400574   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.77823473e-08   47994456.6   2.43413403e-26  
d  -0.612402583   1e-14   3.37131042e-15   9.64445628e-15   1e-14   2.08044362e-08   44646906.6   2.43413403e-26  
d  -0.612345397   1e-14   3.37131042e-15   9.64445628e-15   1e-14   2.09879807e-08   44467363.2   2.43413403e-26  
d  -0.611469986   1e-14   3.37131042e-15   9.64445628e-15   1e-14   2.40357239e-08   42017526   2.43413403e-26  
d  -0.611005993   1e-14   3.37131042e-15   9.64445628e-15   1e-14   2.58253223e-08   40924647.7   2.43413403e-26  
d  -0.610550879   1e-14   3.37131042e-15   9.64445628e-15   1e-14   2.76695584e-08   39935489   2.43413403e-26  
d  -0.609994209   1e-14   3.37131042e-15   9.64445628e-15   1e-14   3.01293368e-08   38936514.2   2.43413403e-26  
d  -0.60930367   1e-14   3.37131042e-15   9.64445628e-15   1e-14   3.34519001e-08   37947035.8   2.43413403e-26  
d  -0.608885233   1e-14   3.37131042e-15   9.64445628e-15   1e-14   3.56140883e-08   37467223.7   2.43413403e-26  
d  -0.608681683   1e-14   3.37131042e-15   9.64445628e-15   1e-14   3.67223689e-08   37280059.5   2.43413403e-26  
d  -0.608448457   1e-14   3.37131042e-15   9.64445628e-15   1e-14   3.80414065e-08   37104361.2   2.43413403e-26  
d  -0.607979752   1e-14   3.37131042e-15   9.64445628e-15   1e-14   4.08192558e-08   36842101.6   2.43413403e-26  
d  -0.607511047   1e-14   3.37131042e-15   9.64445628e-15   1e-14   4.37308489e-08   36658279.6   2.43413403e-26  
d  -0.606782971   1e-14   3.37131042e-15   9.64445628e-15   1e-14   4.87270228e-08   36669224.3   2.43413403e-26  
d  -0.605880515   1e-14   3.37131042e-15   9.64445628e-15   1e-14   5.5596589e-08   37037106   2.43413403e-26  
d  -0.605088635   1e-14   3.37131042e-15   9.64445628e-15   1e-14   6.24391243e-08   37726470.4   2.43413403e-26  
d  -0.604960782   1e-14   3.37131042e-15   9.64445628e-15   1e-14   6.36342103e-08   37874541.6   2.43413403e-26  
d  -0.604533613   1e-14   3.37131042e-15   9.64445628e-15   1e-14   6.76375163e-08   38361042.9   2.43413403e-26  
d  -0.604359082   1e-14   3.37131042e-15   9.64445628e-15   1e-14   6.93450087e-08   38584518.3   2.43413403e-26  
d  -0.604189651   1e-14   3.37131042e-15   9.64445628e-15   1e-14   7.10480982e-08   38816409.9   2.43413403e-26  
d  -0.60346044   1e-14   3.37131042e-15   9.64445628e-15   1e-14   7.89405363e-08   39982023.5   2.43413403e-26  
d  -0.602431904   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.13330936e-08   41930691.7   2.43413403e-26  
d  -0.601966951   1e-14   3.37131042e-15   9.64445628e-15   1e-14   9.75731918e-08   42938887.1   2.43413403e-26  
d  -0.60162706   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.02450155e-07   43728216.7   2.43413403e-26  
d  -0.601239882   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.08140599e-07   44643625.1   2.43413403e-26  
d  -0.601085433   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.10480782e-07   45018017.3   2.43413403e-26  
d  -0.600282638   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.23582505e-07   47072190.5   2.43413403e-26  
d  -0.599862526   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.31146463e-07   48212000.2   2.43413403e-26  
d  -0.59935567   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.40605707e-07   49608888.6   2.43413403e-26  
d  -0.59860519   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.55889171e-07   51747809.8   2.43413403e-26  
d  -0.597940845   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.70988268e-07   53693448.5   2.43413403e-26  
d  -0.597607051   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.7884671e-07   54677189.7   2.43413403e-26  
d  -0.597518981   1e-14   3.37131042e-15   9.64445628e-15   1e-14   1.8098397e-07   54937808.7   2.43413403e-26  
